CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
281.754999594977,57.666678618618725,7468.3113811634685,-41.49464115008169,13.942494794179073,55.98227665541244,-157.81119027550318,-519090.8063277602,0.2658163145116498,55.9441215754902,-425252380.43030655,-39.07673348517036,13.942494794179073,15889017994.051395,77.41646543028415,1.2534882093308006,-257.7930426871386,26.42507187224437,280.1280065045886,50.40443844718097,-258.4746099987856,-157.81119027550318,25693381440.562607,271.32394038550905,0.0,-8.719598025742037,-3266.814376667371,3973460993716.5234,1070.0281338716632,-1.2276902813632384,-7.128300000000337,0.0,383.54199999995126,-108.22700000000259,0.0,2.0714399999999433e-41,0.0,-2.043339999999282e-40,51.159500000003504,1.3176199999998814e-12,51.159500000003504,0.0,0.0,1.2483152415704644e-05,8.202073116865765,2795.2103380903136,54.30934089399537,0.0,0.0,0.0,0.0,64.80000000000643,-0.7377457557590523,64.80000000000643,0.0,26.108017153266804,18680.116617829975,8.679275171392684,2552.0600573494157,-1179.4191178859276,0.0,0.0,0.0,0.0,296.27346129239413,-0.7809879238027968,296.27346129239413,0.0,26.142694626653714,-1.839052603489158e-05,0.04826535924732079,7236.943655802854,-9.75878120248521,0.0,3.612099898776059e-08,0.0,7.001257941738281e-09,21.9914691981798,-0.004266714346188138,21.9914691981798,0.0,0.45257682694301793,998.99999999992,2.000000000000629,4.000000000001258,31.250137875687773,gaze,0.4053900147787114,0.6775562784036977,-988.9574472098053,-2247.3213055972174,2678.298684651688,-40.625055384580946,-5.333963272034734,-75.93820392101968,-1.7147891150019878,0.4278318704164387,0.3827819446681251,4.411947445978932,28.316104236870302,-21.03923713491025,-11.099583172084781,0.2923003144084844,0.22752844430514357,0.7605820522143275,1.3630344731867972,30.180392583085318,-14.3367256625076,-15.657949214564425,0.18188972857957858,-0.13796430604225307,0.8792913276047467,2.569671360215426,14.122925283530689,True,1.7098514197342083,imu,-0.3469286240000001,-9.2659850248,3.585926036,0.8449983,2.4743472,-4.012288789999999,98.13108316867832,-36.968073572558986,131.5509493113407
284.13947603719197,58.030936938823366,7468.549474716259,-41.59580979069983,14.034613787634292,56.31099544919859,-158.63997319248068,-523646.9551307261,0.2672915191154468,56.27261567089559,-429150695.129365,-39.352739816347615,14.034613787634292,16037902141.136253,77.86025377354524,1.260873745895318,-259.86718351244326,26.592193962642778,282.5018985283157,50.72273596969325,-260.5529800118626,-158.63997319248068,25934454236.275517,273.08911154032046,0.0,-8.776342250068426,-3301.8721066010894,4010937426431.651,1077.547317591565,-1.2381198197241758,-7.128300000000422,0.0,383.5419999999531,-108.22700000000418,0.0,2.0714399999999678e-41,0.0,-2.0433399999992918e-40,51.159500000003845,1.3176199999998976e-12,51.159500000003845,0.0,0.0,1.2562342708287119e-05,8.257378262916761,2795.2298306906887,54.41658179990759,0.0,0.0,0.0,0.0,64.80000000000689,-0.742720534754412,64.80000000000689,0.0,26.284058948803125,18828.843485912803,8.724163685641766,2550.433537574747,-1187.0662534072521,0.0,0.0,0.0,0.0,297.6558163671616,-0.7850269195742698,297.6558163671616,0.0,26.278125262921762,-1.8543090996614556e-05,0.048603558400491395,7236.905399084193,-9.758939633777828,0.0,1.053290366116488e-08,0.0,7.035565069354782e-09,21.991419980477474,-0.004296670163332128,21.991419980477474,0.0,0.45574803776969214,998.9999999999327,2.0000000000006573,4.0000000000013145,31.633494338728344,gaze,0.4063525087857393,0.677622685873864,-1047.494672462627,-2269.7088410380147,2657.799856109542,-40.584626598344855,-5.390145439023982,-75.65200540640093,-1.709515454357552,0.4266819917684728,0.38530293305383434,4.406062646976522,28.382233608518234,-21.07340187790535,-11.040002682431599,0.2918283017026509,0.23252878617574618,0.7584096719757228,1.3516094173882165,29.987827495771274,-14.231720883749833,-15.648423867948532,0.18036679726377217,-0.13770952186359275,0.8788129147855878,2.572052966466574,14.052236791192495,True,2.0,imu,-0.4059461505724158,-9.33761601841135,3.5578742934167007,1.3799732208048923,1.7860740978920036,-3.8322924142819392,98.13075578793435,-36.9698183908119,131.55453588121983
284.78598580608957,58.12959667431535,7468.613824441127,-41.62320394393464,14.05956646621205,56.400006925122966,-158.86434762209552,-524882.5110898912,0.26769094968542256,56.36156629999563,-430208213.4544008,-39.42751757796822,14.05956646621205,16078294963.952585,77.98042599487349,1.2628737014237714,-260.4290319166113,26.637459581136923,283.1455410088525,50.808946517235896,-261.11597378804345,-158.86434762209552,25999858593.469166,273.56724179615736,0.0,-8.79170960610767,-3311.384206441171,4021105236494.3115,1079.5850401647294,-1.2409452208405378,-7.128300000000351,0.0,383.5419999999531,-108.2270000000035,0.0,2.0714399999999433e-41,0.0,-2.0433399999992787e-40,51.15950000000339,1.317619999999875e-12,51.15950000000339,0.0,0.0,1.2583792345520832e-05,8.27236078463435,2795.235111367212,54.445529670974935,0.0,0.0,0.0,0.0,64.80000000000632,-0.7440682347546141,64.80000000000632,0.0,26.33174980965514,18869.1646951949,8.736315940283202,2549.992854810145,-1189.1378240008544,0.0,0.0,0.0,0.0,298.0302449500077,-0.7861203595998778,298.0302449500077,0.0,26.3147893161188,-1.8584426948905494e-05,0.048695201683971366,7236.8950706701,-9.758982497634008,0.0,3.5806013020669765e-09,0.0,7.044848153817808e-09,21.99140665247046,-0.004304787479501361,21.99140665247046,0.0,0.4566073544176921,998.9999999999236,2.000000000000636,4.000000000001272,31.73741769818856,gaze,0.40661528532953534,0.6776382449698719,-1063.3739995100066,-2275.698668935634,2652.244926782655,-40.57368352031262,-5.405405552978181,-75.57429151611194,-1.7080767072551442,0.42636489137500166,0.3859893035903454,4.40447397216295,28.400343462971875,-21.082582531238085,-11.02399077941923,0.29170004149789924,0.23388144817301137,0.7578245551584029,1.3485399218221192,29.934078681539088,-14.203224907574931,-15.64601227440029,0.17995055240833874,-0.13763834509584036,0.8786844993046453,2.572712242329155,14.11347733259381,True,1.7121453697179185,imu,-0.3331711096,-9.2809388448,3.586524188800001,1.10669015,2.37714737,-4.102011709999999,98.13066489018208,-36.97028766230305,131.5554921122709
287.84193482874167,58.59535860387371,7468.916823598396,-41.75248604127091,14.177377677436066,56.820092729822306,-159.92301049778933,-530724.136175245,0.2695758744907546,56.781364927524855,-435210132.51814413,-39.78065630011786,14.177377677436066,16269371414.240463,78.54758426165044,1.2723128475871914,-263.0818290998268,26.85115612969859,286.18795107937683,51.21593340116082,-263.77417753185273,-159.92301049778933,26309253349.9121,275.8246250540499,0.0,-8.864246514501598,-3356.3853082511832,4069205411621.1465,1089.2114586914322,-1.2542867819724082,-7.128300000000365,0.0,383.54199999995126,-108.22700000000373,0.0,2.0714399999999433e-41,0.0,-2.0433399999992787e-40,51.15950000000362,1.3176199999998814e-12,51.15950000000362,0.0,0.0,1.2685058716986461e-05,8.343109185304947,2795.260047071839,54.581628078096,0.0,0.0,0.0,0.0,64.80000000000666,-0.7504321592286738,64.80000000000666,0.0,26.556949024801796,19059.736637268205,8.793652012044717,2547.9116477150237,-1198.9194073310293,0.0,0.0,0.0,0.0,299.7979755761953,-0.7912793648117051,299.7979755761953,0.0,26.48777648123442,-1.87796476514183e-05,0.04912807847787026,7236.84650214194,-9.759184582678188,0.0,-2.9364816102812376e-08,0.0,7.088620879556447e-09,21.99134374758819,-0.004343129938427988,21.99134374758819,0.0,0.46066633403664836,998.9999999999254,2.00000000000065,4.0000000000013,32.228547325734866,gaze,0.4078675433819827,0.6776979000013832,-1138.4555552919078,-2303.546795362234,2626.0136422745627,-40.52206998359394,-5.477682523341822,-75.20634788876289,-1.7012264209235597,0.4248358694152464,0.3892494034884478,4.397005006377732,28.486951065325005,-21.12550441608167,-10.949121572888442,0.29109223362750436,0.24025697790881956,0.7550811705087396,1.3341926427107809,29.671284646129028,-14.068418313607403,-15.63561904893053,0.17796436825197076,-0.13729005192021845,0.8780849397016143,2.575905097592869,14.103431459944003,True,1.714437788194276,imu,-0.323002512,-9.289312984,3.5871223416,1.31604363,2.33976282,-4.23659609,98.13022317644838,-36.972484004503926,131.55991937705068
290.9229939801546,59.06397705412702,7469.220378498023,-41.882490388910014,14.29593177435412,57.242543753718174,-160.98720011335763,-536616.0023508072,0.2714711302950681,57.203527135502256,-440258458.23231125,-40.13616085327725,14.29593177435412,16462260145.175816,79.11795350779394,1.2818058708739155,-265.751507851837,27.066167357483945,289.2553836158067,51.62541007911707,-266.4492949826315,-160.98720011335763,26621586491.51381,278.09615378552667,0.0,-8.937210581034448,-3401.8205820016537,4117764783566.252,1098.9077646598712,-1.267715378221478,-7.128300000000351,0.0,383.54199999995035,-108.22700000000327,0.0,2.0714399999999393e-41,0.0,-2.0433399999992657e-40,51.159500000003504,1.317619999999875e-12,51.159500000003504,0.0,0.0,1.2786954357578276e-05,8.414320487448878,2795.285145950067,54.717635737831344,0.0,0.0,0.0,0.0,64.80000000000655,-0.7568377242629811,64.80000000000655,0.0,26.783621701485412,19251.841624036613,8.851284516808875,2545.816365968407,-1208.7641615345087,0.0,0.0,0.0,0.0,301.5767038827371,-0.7964650411143134,301.5767038827371,0.0,26.661659543620107,-1.8976195786426923e-05,0.04956400552350089,7236.797950285079,-9.759387460750958,0.0,-6.271796379175229e-08,0.0,7.132576481494219e-09,21.991280482027662,-0.004381743136640647,21.991280482027662,0.0,0.46475391483561773,998.9999999999236,2.0000000000006466,4.000000000001293,32.72354504119977,gaze,0.4091464945578784,0.6777352588019079,-1214.1489470615008,-2330.8437532022494,2599.6262400692767,-40.470231156458226,-5.550772476968192,-74.83449662955496,-1.6942401864305376,0.42324508249759846,0.39256130601083455,4.389543474106124,28.575887369968672,-21.167992941360186,-10.87499196715886,0.2904770111998433,0.24665357971597401,0.7523524887229045,1.3199956289365373,29.39201943387406,-13.932387949474235,-15.626854444601339,0.17593168905066475,-0.13691955065085445,0.8774927862903698,2.579249152145693,14.09299156534081,True,1.7167334001694656,imu,-0.3134320672,-9.292303748000002,3.591309411200001,1.46558183,2.11545552,-4.3936112,98.12975817393014,-36.97466218392543,131.56422976275914
291.4324802442519,59.141375225905605,7469.270389727841,-41.90395545863606,14.315514407920011,57.312296567920484,-161.16287174493428,-537590.5015656054,0.271784037627714,57.27323225989852,-441093763.10540134,-40.1948960202045,14.315514407920011,16494179645.10648,79.21213147413603,1.283373377321703,-266.19249693193547,27.10167952971995,289.76261883047835,51.693039649787366,-266.89118223371577,-161.16287174493428,26673272195.89503,278.4713538617091,0.0,-8.949259808516992,-3409.339965506244,4125800743544.5674,1100.5102714902628,-1.2699337779873643,-7.128300000000394,0.0,383.54199999995217,-108.22700000000395,0.0,2.0714399999999433e-41,0.0,-2.0433399999992722e-40,51.15950000000373,1.317619999999888e-12,51.15950000000373,0.0,0.0,1.280378447789704e-05,8.426084700021717,2795.2892923226536,54.74001067057793,0.0,0.0,0.0,0.0,64.80000000000678,-0.7578959332729036,64.80000000000678,0.0,26.821068363357224,19283.605127089104,8.860797954532428,2545.470178329182,-1210.3904501279226,0.0,0.0,0.0,0.0,301.8704980727234,-0.7973210441751285,301.8704980727234,0.0,26.690362689260816,-1.9008670716251844e-05,0.04963604225153429,7236.789961396033,-9.759420925913929,0.0,-6.824636697087223e-08,0.0,7.139828087844348e-09,21.991270035339255,-0.004388124002223216,21.991270035339255,0.0,0.4654293855077235,998.9999999999254,2.0000000000006573,4.0000000000013145,32.80538194834584,gaze,0.40935951717519176,0.6777392717870346,-1226.6612032280248,-2335.2818712087324,2595.270034046039,-40.46167925171529,-5.562877762465572,-74.77293278113588,-1.6930775233166064,0.4229773772639541,0.3931112661529293,4.388316396442977,28.590744507276096,-21.174943344317903,-10.862863988709046,0.29037505798696794,0.24770822817779523,0.7519048617020644,1.3176737413207582,29.34448210191023,-13.909889015793167,-15.625573953605937,0.17559273823885926,-0.13685645544566652,0.8773960509604396,2.579813939747099,14.052236791192495,True,2.0,imu,-0.4066867167443283,-9.33825852958984,3.556371793558188,1.3775497506031664,1.8132779800873609,-3.829099063775804,98.12967942388786,-36.97501889181027,131.5649278591267
294.0293111359006,59.53546470832071,7469.52448899897,-42.013219941573595,14.41523211320576,57.667369707055926,-162.05693773310807,-542558.431756109,0.27337675857443383,57.62806262737139,-445353512.6909881,-40.49404247308081,14.41523211320576,16656974017.581444,79.69154704648285,1.2913529949407216,-268.43814199333485,27.28249912090173,292.34798607482264,52.03738756272797,-269.14140009882135,-162.05693773310807,26936878898.3533,280.3818918022215,0.0,-9.010603640906632,-3447.69293992022,4166786632345.387,1108.6743346145367,-1.2812314243284106,-7.128300000000422,0.0,383.54199999995126,-108.22700000000395,0.0,2.0714399999999515e-41,0.0,-2.0433399999992722e-40,51.15950000000396,1.3176199999998847e-12,51.15950000000396,0.0,0.0,1.2889482103026815e-05,8.485996866184584,2795.3104087499523,54.853552271628274,0.0,0.0,0.0,0.0,64.80000000000723,-0.7632851255282719,64.80000000000723,0.0,27.01177476332475,19445.488872259306,8.909214587553565,2543.706939243333,-1218.6723811643294,0.0,0.0,0.0,0.0,303.36648073231663,-0.8016774904397941,303.36648073231663,0.0,26.83644193352861,-1.917407902557149e-05,0.05000299876990517,7236.749415166501,-9.759591134992547,0.0,-9.648156260446344e-08,0.0,7.176715321663217e-09,21.991216854280083,-0.004420628492673454,21.991216854280083,0.0,0.4688702463618976,998.9999999999327,2.000000000000661,4.000000000001322,33.22242918060034,gaze,0.41045183945448704,0.6777503406448095,-1290.4001252139312,-2357.5679331039805,2573.104474056482,-40.41818344782101,-5.624653592873506,-74.45886189475236,-1.6871199521906686,0.4215928190663558,0.39592406611407016,4.382092301625839,28.66711086720506,-21.21003831900503,-10.8016183020866,0.2898544967636896,0.25306979486469794,0.749639097951837,1.3059518594373078,29.096309652789937,-13.795216947457018,-15.61980359640113,0.17385303638613267,-0.1365269692648586,0.8769081750321803,2.5827436134596247,14.082344795995052,True,1.7190370118101097,imu,-0.3194135952000001,-9.3108464848,3.588916800000001,1.54035093,1.92105586,-4.52071867,98.12927003039209,-36.97682178817638,131.56842196216812
297.1610347307627,60.0098342861382,7469.829154955747,-42.144677661886874,14.535282059974444,58.09458032613015,-163.13224467489218,-548551.7479057014,0.27529280091360886,58.0549811326068,-450495619.47472185,-40.85431242917008,14.535282059974444,16853525952.974659,80.2683782269132,1.3009544440486003,-271.1418055507912,27.50015729322692,295.4659064710008,52.45187689510068,-271.85056704502347,-163.13224467489218,27255151549.181946,282.6819031012011,0.0,-9.084427534411304,-3494.0053065806605,4216274253555.1494,1118.511546438127,-1.2948353363131542,-7.128300000000365,0.0,383.54199999995126,-108.22700000000327,0.0,2.0714399999999474e-41,0.0,-2.043339999999259e-40,51.15950000000373,1.3176199999998782e-12,51.15950000000373,0.0,0.0,1.299264479732261e-05,8.558140503183337,2795.335836221653,54.98937729989865,0.0,0.0,0.0,0.0,64.80000000000666,-0.7697745592847822,64.80000000000666,0.0,27.241415154796904,19640.687635531,8.96744336010337,2541.583296982455,-1228.644361669308,0.0,0.0,0.0,0.0,305.1673571386309,-0.806916814976335,305.1673571386309,0.0,27.012127089847265,-1.9373305068186227e-05,0.05044507422075099,7236.700896853072,-9.759795608550263,0.0,-1.3065834367120252e-07,0.0,7.221037761581976e-09,21.99115286283137,-0.004459787429928064,21.99115286283137,0.0,0.4730154786749853,998.9999999999254,2.000000000000661,4.000000000001322,33.72521813314436,gaze,0.41178327369267764,0.6777431687749816,-1367.1542083655409,-2383.6980585883084,2546.4704218349484,-40.365943289520814,-5.699303940399271,-74.07956837248267,-1.6798676841654856,0.4198793780127844,0.3993367322820596,4.374654415167654,28.7605782523353,-21.251630822663728,-10.72901684001038,0.2892248149959134,0.2595041599278316,0.7469415839430197,1.2920642985157278,28.784199208991396,-13.65698945101809,-15.614551786749068,0.17172894038767805,-0.13611243956058636,0.8763312403328594,2.5863876704680693,14.071662054287835,True,1.7213535025400168,imu,-0.3194135952000001,-9.3216132352,3.579346355200001,1.5179202,1.78647148,-4.715118329999999,98.128758894883,-36.97896240774633,131.57249470370266
298.82688089576976,60.261770117371746,7469.990435590997,-42.21446567759551,14.599048359077756,58.32138447734698,-163.70294414844656,-551740.6792457998,0.27630990465119637,58.2816301930646,-453233024.8587705,-41.04573159297431,14.599048359077756,16958176723.789421,80.57462250776203,1.3060521061109278,-272.5779552463556,27.61575635875228,297.1244199176426,52.67200799755726,-273.2896391533094,-163.70294414844656,27424612063.57454,283.9035521685229,0.0,-9.123627930506268,-3518.6663001883608,4242624326150.208,1123.7404855062941,-1.3020624468582485,-7.1283000000003796,0.0,383.54199999994853,-108.22700000000373,0.0,2.0714399999999474e-41,0.0,-2.043339999999246e-40,51.159500000003845,1.3176199999998718e-12,51.159500000003845,0.0,0.0,1.3047437444393214e-05,8.596467495242251,2795.3493447944347,55.06114169211092,0.0,0.0,0.0,0.0,64.80000000000678,-0.7732221333387816,64.80000000000678,0.0,27.36341379287466,19744.50604210574,8.998346044487501,2540.454903365375,-1233.9417353938647,0.0,0.0,0.0,0.0,306.1238606404804,-0.8096973846298079,306.1238606404804,0.0,27.105365863408608,-1.947916756426049e-05,0.05068002037988954,7236.675255319598,-9.759904023903943,0.0,-1.4889316951002645e-07,0.0,7.2445423388980535e-09,21.99111888741936,-0.0044805991326392364,21.99111888741936,0.0,0.47521851066386245,998.9999999999254,2.0000000000006573,4.0000000000013145,33.99259258948621,gaze,0.41249754885867124,0.6777303951643918,-1407.913162410155,-2397.2641202626623,2532.353043989334,-40.33825529974065,-5.739069825358859,-73.87762588403675,-1.675981228666324,0.4189489843465529,0.40116061599093394,4.370728872739082,28.810879478320203,-21.273431688979475,-10.690954880668743,0.2888890920794117,0.26291240658052595,0.7455222045860957,1.2847870054131483,28.612601048430076,-13.583520011907131,-15.612531463948395,0.17058789674313204,-0.13588448376045023,0.8760294009826848,2.5883741978406265,14.052236791192495,True,2.0,imu,-0.40738882502410523,-9.3388919538993,3.554885776604901,1.3748657972908158,1.8396434328962075,-3.825600309265252,98.12847945356714,-36.98008619914374,131.5745989979667
300.45974138841575,60.50845447448739,7470.14800349556,-42.28277986233826,14.661490980386983,58.543403771074885,-164.2614861500717,-554867.0890743732,0.27730547437410613,58.50349766204417,-455917688.6401384,-41.23321492475229,14.661490980386983,17060821995.462816,80.87441085385635,1.3110424216704408,-273.98433175652895,27.72894692936155,298.75009927240353,52.887548863822225,-274.69887688236713,-164.2614861500717,27590826150.001343,285.0998180364377,0.0,-9.16200641811181,-3542.856497741537,4268470249706.8184,1128.863395002797,-1.309140332870614,-7.1283000000003796,0.0,383.54199999994944,-108.22700000000373,0.0,2.0714399999999474e-41,0.0,-2.0433399999992657e-40,51.159500000003845,1.3176199999998782e-12,51.159500000003845,0.0,0.0,1.3101090200274023e-05,8.634003452345715,2795.3625745502213,55.13116264863697,0.0,0.0,0.0,0.0,64.80000000000678,-0.7765985530461778,64.80000000000678,0.0,27.482894487794272,19846.260141317962,9.028589635370615,2539.349672503362,-1239.1295521957124,0.0,0.0,0.0,0.0,307.06047001865045,-0.8124186498021807,307.06047001865045,0.0,27.19661645478372,-1.958285991138635e-05,0.0509101772675569,7236.650232408021,-9.760010059625955,0.0,-1.6680378356643634e-07,0.0,7.267533654066134e-09,21.991085627013945,-0.0045009867507577305,21.991085627013945,0.0,0.4773766347623602,998.9999999999272,2.0000000000006644,4.000000000001329,34.25462384622351,gaze,0.41320162190602483,0.677711941766652,-1447.8086122100294,-2410.3366393143538,2518.5527101578073,-40.31118527983016,-5.778081635303615,-73.67958498148901,-1.6721530802362152,0.4180245128493711,0.4029538765386619,4.36690212164596,28.860562131692255,-21.294584456007314,-10.65401917625694,0.2885595298078971,0.2662433201444841,0.7441413346946542,1.277727296866859,28.440718982394852,-13.511560351780012,-15.611079417218168,0.1694621542317129,-0.1356561281820659,0.8757369133111368,2.5903531243657043,14.06063237554721,True,1.7237924333079657,imu,-0.3170209840000001,-9.330585527200002,3.5781500496,1.57025857,1.62197946,-4.89456417,98.12820057000262,-36.981177794880416,131.57662020078294
303.7865046108744,61.01024791859424,7470.467457810344,-42.42168327558613,14.78852541539492,58.99485117274032,-165.39685260963756,-561238.6843008101,0.27932960479829183,58.954636329858246,-461391828.2756947,-41.614748830517115,14.78852541539492,17270152767.04834,81.48400629895121,1.3211901811404,-276.84560630866656,27.959197103150245,302.06225112334425,53.32598650542226,-277.5659707457829,-165.39685260963756,27929799932.95846,287.53345138138195,0.0,-9.240059550351594,-3592.1943931978567,4321181902317.752,1139.2931755730174,-1.323542141143684,-7.128300000000365,0.0,383.54199999994853,-108.22700000000327,0.0,2.0714399999999474e-41,0.0,-2.043339999999246e-40,51.15950000000373,1.3176199999998782e-12,51.15950000000373,0.0,0.0,1.321023483226344e-05,8.71038116319944,2795.3894942498227,55.27284729621482,0.0,0.0,0.0,0.0,64.80000000000678,-0.7834688525126642,64.80000000000678,0.0,27.72601235857225,20053.546430359904,9.090064397643408,2537.100377835799,-1249.684980765588,0.0,0.0,0.0,0.0,308.96580905716837,-0.8179500397012329,308.96580905716837,0.0,27.382098619617956,-1.979389729307333e-05,0.051378679505304496,7236.599586451106,-9.760225389961022,0.0,-2.0340621609246395e-07,0.0,7.314230695274455e-09,21.991017990936086,-0.0045424877955353195,21.991017990936086,0.0,0.48176966390823756,998.9999999999236,2.0000000000006644,4.000000000001329,34.78833169759079,gaze,0.41464774297700807,0.6776564969149974,-1528.8867411796323,-2436.2807008677864,2490.5627328709356,-40.25625398961133,-5.857649436651861,-73.27588896743353,-1.6642988450331622,0.4161035929561811,0.4066233343284532,4.359170850412414,28.96289200018255,-21.337022431396793,-10.579900145853525,0.2878867089577206,0.27299900561890605,0.7413597083718139,1.2635673113832626,28.079497591878184,-13.365169338872704,-15.609760556838133,0.16714699176871178,-0.13517617378270802,0.8751512574162728,2.5944799449004354,14.049891768741446,True,1.7262565170986437,imu,-0.3271895816000001,-9.326398457600002,3.5745611328,1.73475059,1.5023489,-4.87961035,98.1276174930831,-36.983371562271266,131.58061262975286
305.89484332803755,61.32771200982057,7470.668833893564,-42.509521887200776,14.86890632608802,59.28034409718735,-166.11460752859466,-565277.9996594191,0.28060949509090266,59.23993400033655,-464864137.26256204,-41.8562426033039,14.86890632608802,17402956276.339706,81.86952138412717,1.3276079829314067,-278.656153325065,28.104869239879328,304.16134317719303,53.603364392878774,-279.38019882177423,-166.11460752859466,28144853722.453056,289.07328084793335,0.0,-9.28943056767823,-3623.4989049479846,4354624908287.1143,1145.8978691002035,-1.3326565417367418,-7.128300000000394,0.0,383.54199999995217,-108.22700000000395,0.0,2.0714399999999515e-41,0.0,-2.0433399999992526e-40,51.15950000000373,1.3176199999998782e-12,51.15950000000373,0.0,0.0,1.3279290819575396e-05,8.758718616381428,2795.40653098264,55.361972219966844,0.0,0.0,0.0,0.0,64.80000000000723,-0.7878168862007229,64.80000000000723,0.0,27.879875292722673,20184.896647201447,9.128925830169825,2535.6765930015245,-1256.3647693503665,0.0,0.0,0.0,0.0,310.1713310023915,-0.8214467215340727,310.1713310023915,0.0,27.499352528340545,-1.9927489072384276e-05,0.051675307572160184,7236.567719243554,-9.76036137202837,0.0,-2.2667965028050244e-07,0.0,7.3437252865206126e-09,21.990975214553373,-0.004568764135250256,21.990975214553373,0.0,0.48455107147216053,998.9999999999236,2.000000000000682,4.000000000001364,35.126464609328174,gaze,0.41557201395480997,0.6776091993888701,-1580.1056137077424,-2452.2434796378097,2472.9204370484867,-40.22159965190947,-5.908123418830486,-73.01996228484771,-1.65928479800917,0.41486085765932135,0.40895923091307806,4.354317040505282,29.02847690990923,-21.363463724241985,-10.533708144896513,0.2874594363768025,0.2772587726315123,0.7396187896408133,1.2547472370099757,27.84309424039314,-13.272581622534416,-15.610078398843454,0.16566529944025052,-0.13486203870038513,0.8747871565436928,2.5971596801153622,14.043344190399004,True,1.727822904303511,imu,-0.4080149608484323,-9.339480530893411,3.553500412152202,1.3721018850357356,1.8637193099243843,-3.822025451692147,97.8040756,-36.89629240000001,131.8927072
