Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
498.714798,-1235188376103.2383,-92.14998328346952,505.7858789717584,8.79266168356311,3.0351985189751134,-135.54250980901483,165.73586401374814,-43812900506.50549,33.078844815948266,-135.53575270590622,87699436692205.48,-171.80656869857825,3.0351985189751134,1.8931833593591884e+16,-2.993118458050132,-0.2253623675989894,-127.3289663464889,10.736296239960769,-59091919077.636185,-41.0835473268004,-112.8981638238166,-194.26413598643512,4835688857369.8,106.84632573123643,2318.3040759622936,-13.446746388791128,-6398.981577859144,-6873615438640.583,3.0000000000013856,0.3544640000002905,-288.22686711099453,3.486817679133803,509.1099984564416,33.76916930978138,0.0,7.043650011128833e-06,0.0,4.466659580803871e-05,403.5580828663883,-0.3138855451220418,403.5580828663883,0.0,526.8622819400874,-0.0025964731984537,0.0,4819.947370235292,-4.957810000002269,0.0,0.0,0.0,0.0,64.8131322440928,2.8219603879617643e-12,64.8131322440928,0.0,0.0,0.0,0.0,3891.150000002708,5.220000000003239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.714386118954,17.452111163854084,0.0,0.0,0.0,0.0,6.000010000003627,0.0,6.000010000003627,0.0,0.0,999.000000000151,1.0000000000006022,0.0,48.345457487833286,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,1.0455710944,-9.6912716656,1.6796130624,-0.68776825,0.8219500899999996,-5.79179337,54.043120902128734,-10.971035776843744,27.115532612888835,509.1099984564416,33.76916930978138,False,,,504.4335882236022,9.549179186633083,,165.73586401374814
498.723254,-1250388261609.9038,-92.84486943173316,506.03209804066046,8.797947718354635,3.057847338101979,-136.64760404800631,165.69450818524638,-44348315948.99097,33.330003013148904,-136.64078903678993,88779070198220.75,-173.07544325357614,3.057847338101979,1.916507982888268e+16,-3.0195279189034805,-0.2272932347280492,-128.29792879604568,10.821777395376486,-59810932573.477394,-41.39282924891646,-113.75457561575789,-194.3054918149373,4895211984353.482,107.69708088478214,2339.4821765501456,-13.568957528231229,-6424.013545319904,-6958257259980.875,3.000000000001407,0.3544640000002923,-290.7727040253127,3.509504775772768,509.3890665830131,33.998860064081725,0.0,7.102057965690121e-06,0.0,4.503698395761561e-05,406.4840745460981,-0.3159279181461547,406.4840745460981,0.0,530.7018630024953,-0.0026227486650843,0.0,4820.091062069841,-4.957810000002269,0.0,0.0,0.0,0.0,64.8132781168905,2.8448678165506495e-12,64.8132781168905,0.0,0.0,0.0,0.0,3891.15000000273,5.220000000003267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.702462821602,17.452101539548977,0.0,0.0,0.0,0.0,6.000010000003641,0.0,6.000010000003641,0.0,0.0,999.0000000001528,1.000000000000611,0.0,48.74770453030329,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.022841288,-9.6846919848,1.6855945904,-0.70272207,0.6798887999999996,-5.64225517,54.036547800059225,-10.975734995451642,27.112748820907576,509.3890665830131,33.998860064081725,False,,,504.6803536955536,9.55544110147533,,165.69450818524638
498.72679,-1256788513268.3416,-93.13664732226258,506.1355498029188,8.800163555641234,3.067356576125684,-137.11180459585913,165.6772247674107,-44573753817.92944,33.43546417719079,-137.10496525303847,89233675257992.61,-173.60818214974492,3.067356576125684,1.926329417092117e+16,-3.030623474935122,-0.2281045379002573,-128.70470554418335,10.857676105061689,-60113665825.71954,-41.52269371033977,-114.1140854550346,-194.32277523277529,4920275575153.987,108.0543642375498,2348.3833187614605,-13.620297090721705,-6434.434942983789,-6993897755550.512,3.0000000000014357,0.3544640000002923,-291.8423804093691,3.5190244161770905,509.50627627663744,34.09533007283217,0.0,7.1265946617905245e-06,0.0,4.519258093979912e-05,407.71252657207566,-0.3167849101365988,407.71252657207566,0.0,532.3139166716306,-0.002633788437998,0.0,4820.15113557638,-4.957810000002297,0.0,0.0,0.0,0.0,64.81333941602281,2.8544899006816088e-12,64.81333941602281,0.0,0.0,0.0,0.0,3891.150000002745,5.220000000003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.697480911549,17.45209752573706,0.0,0.0,0.0,0.0,6.00001000000367,0.0,6.00001000000367,0.0,0.0,999.0000000001528,1.0000000000006128,0.0,48.91665945896231,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.246779865044468,-9.714940099322424,1.599315897553292,0.1919126565731644,0.889614466929209,-4.066145909002241,54.03376317720743,-10.977691427125327,27.111578784746875,509.50627627663744,34.09533007283217,False,,,504.7840340191175,9.558064661416875,,165.6772247674107
498.73171,-1265737416416.107,-93.54380963959856,506.2799767275246,8.803251987446643,3.0806254393852424,-137.75975068766454,165.65318671443902,-44888952955.53088,33.58263180045706,-137.752877375124,89869310327316.3,-174.35154231307908,3.0806254393852424,1.9400619344242124e+16,-3.0461130947946424,-0.2292372094301442,-129.27226082436326,10.90777672491626,-60536927751.33978,-41.70391259129181,-114.6156744554022,-194.34681328574695,4955319813440.558,108.55299246038754,2360.8129064764444,-13.691962547481545,-6448.8894433177775,-7043730854859.591,3.000000000001407,0.3544640000002941,-293.33574856951265,3.5323022224907694,509.6698672944076,34.22997347635888,0.0,7.160845871808013e-06,0.0,4.5409781531639214e-05,409.426624575968,-0.3179802257744755,409.426624575968,0.0,534.5633046632367,-0.0026492007160614,0.0,4820.234708900505,-4.957810000002297,0.0,0.0,0.0,0.0,64.81342500358778,2.867920421600415e-12,64.81342500358778,0.0,0.0,0.0,0.0,3891.150000002745,5.22000000000331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.690552995715,17.452091951456367,0.0,0.0,0.0,0.0,6.00001000000367,0.0,6.00001000000367,0.0,0.0,999.0000000001546,1.0000000000006146,0.0,49.15248128682416,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.9917373424,-9.6996458048,1.6915761184,-0.64290679,0.6051196999999999,-5.08896383,54.02985423669588,-10.9804048318295,27.10994530615102,509.6698672944076,34.22997347635888,False,,,504.9287790348911,9.561720045720522,,165.65318671443902
498.740166,-1281236937246.4556,-94.2468211640398,506.5295226726139,8.808574527990856,3.1035333555842795,-138.87898264288566,165.61190066690006,-45434849624.38184,33.836737384299944,-138.8720506338671,90970235039705.1,-175.6348955806704,3.1035333555842795,1.963846900884782e+16,-3.0728748190171324,-0.2311943562739858,-130.25198356172416,10.994296497763166,-61269955330.27634,-42.01680500996154,-115.48147845823053,-194.38809933328685,5016016641765.747,109.41408303511136,2382.2970791030903,-13.815765060580896,-6473.605937191285,-7130042338599.768,3.0000000000014357,0.3544640000002976,-295.91608469778055,3.5552103832684225,509.9524085425592,34.46251606284996,0.0,7.220015548287527e-06,0.0,4.578500006387796e-05,412.385801400698,-0.3200425007783945,412.385801400698,0.0,538.4466979492267,-0.0026758303456895,0.0,4820.378310556189,-4.957810000002311,0.0,0.0,0.0,0.0,64.81357291019583,2.8911188767818626e-12,64.81357291019583,0.0,0.0,0.0,0.0,3891.1500000027736,5.22000000000331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.678656701319,17.452082399674595,0.0,0.0,0.0,0.0,6.000010000003684,0.0,6.000010000003684,0.0,0.0,999.000000000151,1.0000000000006164,0.0,49.55979898884373,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.9827650504,-9.7098144024,1.6885853544,-0.70272207,0.35838167,-4.647826139999999,54.02304488739252,-10.985043595850636,27.107123911980118,509.9524085425592,34.46251606284996,False,,,505.17887186571596,9.56801603187774,,165.61190066690006
498.746771,-1293448953508.3145,-94.79878820712956,506.7256082574932,8.812744709788916,3.121517423923842,-139.75816707107091,165.57967737635363,-45864934061.85498,34.03625109770545,-139.75118893797898,91837652551349.23,-176.6423909225397,3.121517423923842,1.9825871794042324e+16,-3.093901807961127,-0.2327322923867558,-131.0210106210179,11.06224077410694,-61847449441.35089,-42.26246932306814,-116.16104452322244,-194.4203226238328,5063839564858.038,110.09029992546142,2399.185675818394,-13.913024555675229,-6492.798996147816,-7198047233123.392,3.000000000001428,0.3544640000002967,-297.9436733844074,3.573181246581221,510.1743180059602,34.645153947027325,0.0,7.266499851491532e-06,0.0,4.607977558164034e-05,414.70883089418896,-0.3216603028607789,414.70883089418896,0.0,541.4953535448451,-0.002696754976401,0.0,4820.490446587064,-4.957810000002311,0.0,0.0,0.0,0.0,64.81368915372036,2.909341131277196e-12,64.81368915372036,0.0,0.0,0.0,0.0,3891.150000002781,5.220000000003338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.669373931174,17.45207496407835,0.0,0.0,0.0,0.0,6.000010000003698,0.0,6.000010000003698,0.0,0.0,999.000000000151,1.0000000000006182,0.0,49.87973050493672,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.252831435311217,-9.714794072888512,1.5983911405141522,0.1107095507487113,0.8766685888692628,-4.074993207000803,54.01764864553426,-10.988644233581104,27.104908899105787,510.1743180059602,34.645153947027325,False,,,505.3753847759883,9.57294570294323,,165.57967737635363
498.748985,-1297563200923.4355,-94.98436756453567,506.7915655832831,8.814145060066508,3.1275635358759724,-140.05384485601678,165.56888118162215,-46009825157.99341,34.10333121369017,-140.04685120772902,92129887444639.28,-176.98110095173786,3.1275635358759724,1.9889008458823508e+16,-3.100974355675945,-0.2332496221654772,-131.27952961963797,11.085087294248996,-62041997173.94389,-42.34506483460931,-116.38948187858936,-194.4311188185629,5079951204624.422,110.31768031441072,2404.8678729907124,-13.945735677765564,-6499.210018509417,-7220958265187.52,3.000000000001414,0.3544640000002959,-298.6257017138368,3.579220287043656,510.2489415853397,34.70657084165187,0.0,7.282133943153071e-06,0.0,4.6178917596182486e-05,415.4897969679593,-0.322203959183792,415.4897969679593,0.0,542.5202819168053,-0.0027037933898755,0.0,4820.528028446948,-4.957810000002283,0.0,0.0,0.0,0.0,64.81372825919732,2.9154693038151968e-12,64.81372825919732,0.0,0.0,0.0,0.0,3891.150000002759,5.220000000003324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.666264201689,17.452072476641234,0.0,0.0,0.0,0.0,6.000010000003655,0.0,6.000010000003655,0.0,0.0,999.000000000151,1.0000000000006146,0.0,49.987321139992986,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9881484256000002,-9.7062254856,1.677818604,-0.89712173,0.27613566,-4.51324176,54.0158250777179,-10.989846552982616,27.10416440396205,510.2489415853397,34.70657084165187,False,,,505.44148536977053,9.574600461179484,,165.56888118162215
498.755779,-1310253803739.9006,-95.55560522223682,506.9946866043256,8.818450105234987,3.146173025111993,-140.96424131749004,165.53576757618475,-46456733211.07764,34.30981480860387,-140.95719988747476,93031302459601.28,-178.02361767168395,3.146173025111993,2.008375784580389e+16,-3.1227539083891416,-0.2348428270499462,-132.07516213009913,11.155420253238264,-62642055009.31994,-42.59930339600463,-117.09250797186516,-194.46423242400533,5129648436134.255,111.01766999596023,2422.3710143761105,-14.046459536992728,-6518.811801938224,-7291628735262.408,3.0000000000014566,0.3544640000003012,-300.7260909221009,3.5977997403648416,510.4786879992944,34.895655888739284,0.0,7.330274679624994e-06,0.0,4.6484197218347336e-05,417.893492506294,-0.3238765491661107,417.893492506294,0.0,545.6749136907533,-0.0027254687920654,0.0,4820.643334676395,-4.957810000002368,0.0,0.0,0.0,0.0,64.81384870260308,2.934337605902408e-12,64.81384870260308,0.0,0.0,0.0,0.0,3891.15000000281,5.220000000003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.656727365946,17.452064859190216,0.0,0.0,0.0,0.0,6.000010000003769,0.0,6.000010000003769,0.0,0.0,999.0000000001564,1.0000000000006288,0.0,50.31857771001622,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999996,imu,1.2550907839860703,-9.714700768947017,1.5981130229296865,0.0789712661126818,0.8746080319281292,-4.0788512532297405,55.90896520000002,-11.70063160000001,24.77452719999999,510.4786879992944,34.895655888739284,False,,,505.64504611495414,9.57968564660781,,165.53576757618475
498.757805,-1314057352319.7463,-95.72646523290013,507.0554690466152,8.819736183637318,3.151738853420802,-141.23662178312128,165.5258977399517,-46590673092.55835,34.3715757065,-141.22956605436636,93301469492146.28,-178.3354169901137,3.151738853420802,2.014212726422398e+16,-3.129271003246574,-0.2353195950694571,-132.3131038029597,11.176459632693645,-62821890552.37794,-42.67534703385436,-117.30274734518817,-194.47410226023655,5144543401667.931,111.22706459910908,2427.609971445148,-14.076596681084114,-6524.636097913142,-7312809719595.979,3.0000000000014357,0.3544640000003003,-301.3546246999767,3.603354168602755,510.5474195092347,34.95222261898391,0.0,7.344678765245277e-06,0.0,4.657553927370446e-05,418.6123852672916,-0.3243765790669226,418.6123852672916,0.0,546.618411759347,-0.0027319550116194,0.0,4820.6777137876925,-4.9578100000023255,0.0,0.0,0.0,0.0,64.81388474879577,2.939982664151172e-12,64.81388474879577,0.0,0.0,0.0,0.0,3891.150000002817,5.220000000003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.653885151318,17.45206259220339,0.0,0.0,0.0,0.0,6.000010000003741,0.0,6.000010000003741,0.0,0.0,999.0000000001528,1.0000000000006288,0.0,50.417681092700285,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.980970592,-9.693664276800002,1.6790149096,-0.8522602699999999,0.2836125699999998,-4.44594957,54.00848934032015,-10.994612457648136,27.10118938870816,510.5474195092347,34.95222261898391,False,,,505.70595970856897,9.58120420432238,,165.5258977399517
498.766624,-1330716914175.775,-96.47296563758697,507.3211819654571,8.825346673076922,3.176054435625891,-142.4270829109331,165.4829613150382,-47177305583.28174,34.64141713571611,-142.41996467237084,94484805291361.95,-179.69757056569205,3.176054435625891,2.039778745418748e+16,-3.157759299401657,-0.2374038795714103,-133.35249590002576,11.268395390514426,-63609517013.73096,-43.00758547332192,-118.22108847696413,-194.5170386851546,5209783534436.65,112.14205551594326,2450.519150206112,-14.208322533408053,-6549.874543764861,-7405582915874.432,3.000000000001478,0.3544640000003065,-304.102331017786,3.627606970659601,510.8477837371684,35.19942315250276,0.0,7.407637915345429e-06,0.0,4.697478837046933e-05,421.7529365172108,-0.3265599051576887,421.7529365172108,0.0,550.740262321877,-0.0027603099653818,0.0,4820.827332440502,-4.957810000002397,0.0,0.0,0.0,0.0,64.81404235040156,2.9646541705676257e-12,64.81404235040156,0.0,0.0,0.0,0.0,3891.1500000028536,5.2200000000034095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.641522425794,17.452052748713868,0.0,0.0,0.0,0.0,6.000010000003826,0.0,6.000010000003826,0.0,0.0,999.00000000016,1.0000000000006397,0.0,50.85079411272758,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999996,imu,0.9755872168000002,-9.6709344704,1.6760241456,-0.95693701,0.0966898199999999,-4.58053395,54.00104511845505,-10.999338273088515,27.09820181986901,510.8477837371684,35.19942315250276,False,,,505.97224363669756,9.587825777842134,,165.4829613150382
498.766862,-1331168838752.6582,-96.4931739431381,507.3283783798543,8.825498361934677,3.176712632124533,-142.45931879936376,165.48180317722108,-47193218625.07922,34.6487220134942,-142.45219886776994,94516905751270.16,-179.73444230955135,3.176712632124533,2.040472279959632e+16,-3.158530827448673,-0.2374603308081577,-133.3806286377519,11.27088445318213,-63630881767.25952,-43.01657936277587,-118.24594388298055,-194.5181968229681,5211553308491.489,112.16682790874412,2451.139764203488,-14.211889672176998,-6550.553061933722,-7408099586482.594,3.000000000001449,0.354464000000303,-304.1767493512173,3.628263175244778,510.8559164155049,35.206116316483886,0.0,7.409342864831284e-06,0.0,4.6985600135576825e-05,421.8379457126295,-0.3266189791060896,421.8379457126295,0.0,550.8518355854015,-0.0027610779197595,0.0,4820.831369536216,-4.9578100000023255,0.0,0.0,0.0,0.0,64.8140466193446,2.9653222222949136e-12,64.8140466193446,0.0,0.0,0.0,0.0,3891.150000002825,5.220000000003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.6411889979645,17.452052483618615,0.0,0.0,0.0,0.0,6.000010000003755,0.0,6.000010000003755,0.0,0.0,999.000000000151,1.0000000000006324,0.0,50.86252156057616,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.2574494950482211,-9.71456181494716,1.5978937981367745,0.0446206846593617,0.8754302072740839,-4.083475392020505,54.000842760335615,-10.999465243117886,27.09812103695898,510.8559164155049,35.206116316483886,False,,,505.9794554636031,9.58800473306366,,165.48180317722108
498.775444,-1347546934089.9348,-97.22405787667728,507.5887733715463,8.830977842976282,3.200516407965404,-143.62553603062295,165.4400634021099,-47769899762.29614,34.91292381715905,-143.61835483650984,95680253444798.72,-181.06790466100315,3.200516407965404,2.0656066535151164e+16,-3.186446662091604,-0.239503022573913,-134.39796585363564,11.360918021989075,-64405113874.063,-43.34186428513332,-119.14473430335416,-194.5599365980811,5275691372377.572,113.06288648563395,2473.601540895982,-14.340947257569692,-6574.9271846512565,-7499305972176.071,3.000000000001478,0.3544640000003047,-306.86954029396287,3.651984609440421,511.15011152155785,35.44823598858196,0.0,7.47102776189797e-06,0.0,4.737676868531558e-05,424.9122414596712,-0.3287544700616756,424.9122414596712,0.0,554.8868728045957,-0.002788865826273,0.0,4820.976918140223,-4.957810000002368,0.0,0.0,0.0,0.0,64.81420110667977,2.9894901920435445e-12,64.81420110667977,0.0,0.0,0.0,0.0,3891.1500000028464,5.2200000000034095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.629173290115,17.45204294405235,0.0,0.0,0.0,0.0,6.000010000003769,0.0,6.000010000003769,0.0,0.0,999.0000000001584,1.0000000000006342,0.0,51.28677131567021,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.9498666464000002,-9.6410268304,1.6843982848,-0.88964482,-0.1051867500000001,-4.81231816,53.99349666873096,-11.004023101540454,27.0952033641155,511.15011152155785,35.44823598858196,False,,,506.24040629641365,9.5944666973142,,165.4400634021099
498.784264,-1364546808535.02,-97.97967742132712,507.85822203944826,8.836629100537081,3.2251226342293817,-144.8318845353333,165.39721011078927,-48368433761.93103,35.18607238641158,-144.82463994475432,96887771153892.0,-182.44629943849924,3.2251226342293817,2.091695529102782e+16,-3.2153308324284064,-0.24161686303619,-135.44942043478846,11.454019747662034,-65208651261.902855,-43.67815472157728,-120.07360180695709,-194.60278988940357,5342264554722.972,113.9894800749976,2496.8554951360943,-14.474460129415007,-6599.787224281696,-7593975536965.219,3.000000000001478,0.3544640000003074,-309.6560388630137,3.676484758717116,511.45437807703,35.69864069585586,0.0,7.534843287161087e-06,0.0,4.778144839873984e-05,428.0900237662443,-0.3309600643685909,428.0900237662443,0.0,559.0578819344553,-0.0028176205392468,0.0,4821.126453722041,-4.957810000002397,0.0,0.0,0.0,0.0,64.81436100677661,3.0144887165717243e-12,64.81436100677661,0.0,0.0,0.0,0.0,3891.150000002861,5.220000000003438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.61683921612,17.452033179449273,0.0,0.0,0.0,0.0,6.00001000000384,0.0,6.00001000000384,0.0,0.0,999.0000000001546,1.0000000000006413,0.0,51.72557668132518,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9217534648,-9.614109954400002,1.6885853544,-0.70272207,-0.1949096699999999,-4.999240909999999,53.98585093984991,-11.008664422020354,27.092196769225183,511.45437807703,35.69864069585586,False,,,506.51042637840555,9.601126226806624,,165.3972101107893
498.786844,-1369551855593.9014,-98.2015677141332,507.93739273136543,8.838285992992567,3.232347732610972,-145.18626003995342,165.38468340925783,-48544644437.850586,35.26628440735236,-145.178996821155,97243285425682.42,-182.8510321039111,3.232347732610972,2.099376587329011e+16,-3.223817287406059,-0.2422379865399426,-135.75812364210344,11.481363437021946,-65445209260.7116,-43.77690695021027,-120.34630147718708,-194.6153165909359,5361864845774.17,114.26161759742368,2503.690241027705,-14.51368341471634,-6607.022228766931,-7621847956294.646,3.000000000001492,0.3544640000003101,-310.47479758635086,3.683674688953748,511.5437490547838,35.77219034881401,0.0,7.553591188377994e-06,0.0,4.790033632233517e-05,429.0230835266269,-0.3316073286607818,429.0230835266269,0.0,560.2826005649644,-0.0028260695396202,0.0,4821.170185919997,-4.957810000002397,0.0,0.0,0.0,0.0,64.81440799751135,3.0218320424252343e-12,64.81440799751135,0.0,0.0,0.0,0.0,3891.1500000028823,5.220000000003466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.613234147008,17.452030330725762,0.0,0.0,0.0,0.0,6.000010000003854,0.0,6.000010000003854,0.0,0.0,999.00000000016,1.000000000000643,0.0,51.85447122655221,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.2604676025239727,-9.714241866452085,1.597854416338612,-0.0027338574630933,0.8865821550946076,-4.091432960993597,53.98359694683631,-11.010013574372334,27.09131610636716,511.5437490547838,35.77219034881401,False,,,506.5897642462117,9.60307777250011,,165.38468340925783
498.793083,-1381715863375.7092,-98.73975774656016,508.1295059278318,8.842299843869057,3.2498709144732763,-146.04602835688374,165.35440753643752,-48972883242.2937,35.46083875437876,-146.03871993394512,98107310603139.42,-183.832631498286,3.2498709144732763,2.118044342112246e+16,-3.2444094652763247,-0.2437452334967018,-136.5067637642926,11.547692533119568,-66020095998.30138,-44.0164271479228,-121.00760565591096,-194.6455924637576,5409500444136.359,114.9217563137194,2520.27929014392,-14.608850034490228,-6624.447925147368,-7689587865291.294,3.0000000000014992,0.3544640000003127,-312.4616046265069,3.701105037492189,511.7605577675649,35.950616144447665,0.0,7.5990792871457775e-06,0.0,4.818879451017088e-05,431.2859989473077,-0.3331764737373708,431.2859989473077,0.0,563.2529176666044,-0.0028465719632934,0.0,4821.275922043264,-4.957810000002397,0.0,0.0,0.0,0.0,64.81452203934418,3.0396476608755067e-12,64.81452203934418,0.0,0.0,0.0,0.0,3891.150000002912,5.220000000003495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.604521668836,17.45202345611716,0.0,0.0,0.0,0.0,6.00001000000384,0.0,6.00001000000384,0.0,0.0,999.0000000001584,1.00000000000065,0.0,52.16717294490489,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.8948365888000002,-9.6135118016,1.6861927432,-0.36626112,-0.1874327600000001,-4.89456417,53.97811509101207,-11.01325972012314,27.089184852388705,511.7605577675649,35.950616144447665,False,,,506.78228175722927,9.607803621876899,,165.35440753643752
498.801903,-1399059281020.413,-99.50449120117548,508.4026954109622,8.84799140128139,3.274767477354086,-147.26828101502744,165.3116472225911,-49583430040.65796,35.73729241353591,-147.26090830711024,99339239975449.64,-185.22724958571416,3.274767477354086,2.1446610503799464e+16,-3.273690121478937,-0.2458886915896722,-137.5702600475156,11.641960249553827,-66839691681.686165,-44.356767140461976,-121.94697859241673,-194.6883527776058,5477419338174.522,115.85995277121675,2543.87918445016,-14.744151637220272,-6648.910899113864,-7786171826670.666,3.000000000001513,0.3544640000003127,-315.2869712770786,3.725851447696787,512.0687292502735,36.20422703381746,0.0,7.663752440261375e-06,0.0,4.859891278405832e-05,434.5009709689669,-0.3354042384895258,434.5009709689669,0.0,567.4730366774448,-0.0028757278214411,0.0,4821.425356803215,-4.957810000002439,0.0,0.0,0.0,0.0,64.814684247905,3.0649735117545067e-12,64.814684247905,0.0,0.0,0.0,0.0,3891.150000002941,5.220000000003495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.592217924175,17.452013771962868,0.0,0.0,0.0,0.0,6.000010000003897,0.0,6.000010000003897,0.0,0.0,999.000000000162,1.0000000000006557,0.0,52.61167325983695,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.8691160184000001,-9.6194933296,1.6832019792,-0.17933837,0.0443514499999997,-4.715118329999999,53.97029381190213,-11.017808029023808,27.086169471947517,512.0687292502735,36.20422703381746,False,,,507.05604291728946,9.614500410546697,,165.31164722259106
