Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
334.882896,10.684989264388685,-0.061383411330621133,4510.176491250344,-9.15704480071983,-0.009766877337652519,-2.0047377878521693,0.45723009370710765,12813.18268699525,-0.0010312819115696624,-2.0041322480597246,755.5369320269854,-7.1471680408906275,-0.009766877337652519,2666072.100376318,-0.2561413618584886,-0.0205593229151035,32.44794595631927,-0.0022155648028467584,10.698559429070796,-0.048299361428864256,32.446090899654266,0.45723009370710765,25246320.836217724,0.007034963065560118,0.0,1.7645332058435637,-1.8510768907524842,389.7592935661713,24.217832715970317,0.04176053820933458,0.05393259211744342,-1.0093184730871376,1295.5051495224934,-83.37144951073098,0.0,0.0,0.0,0.0,65.62389863957905,0.0908462011667088,65.62389863957905,0.0,-3.2886993702606677,0.0,0.0,1890.6699999999669,-8.574459999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999999755,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999999655,12.850199999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999995,1.9999999999999725,3.999999999999945,-4.3056766889213804,gaze,0.49272710877931647,0.5787156825569749,77.01482584053069,-27.039147793131555,672.5849898474962,-30.65700005285381,-3.528198834371537,-29.23421253157666,0.03750826560712541,-0.061943120112185404,0.9939440227211823,4.8156055874552655,30.065092364022153,-2.8670238026680526,-30.58149959944719,-0.005641722042248506,-0.06751603717366056,0.9936910340005533,5.145526398839431,0.5501605157640974,-3.1348341947211456,-29.875034338586214,0.013197629530182515,-0.05778260494688121,0.9955164143260845,4.9625663681689245,16.724722039294885,True,3.192931480619876,imu,-0.24798911096400889,-9.44569274767375,2.993472747006103,-0.8919963472892627,3.3226376449525943,-3.013222446941539,-93.4339196,161.800302,118.2206432
334.891302,10.85544765082899,-0.06272501573702571,4510.232095047343,-9.157821080817374,-0.010020098956556481,-2.0337643283072264,0.4728265263905783,12833.413567739422,-0.0010475332177099688,-2.0331464153407195,781.8094160819364,-7.2716887646541535,-0.010020098956556481,2791204.5564649636,-0.2608032309667332,-0.02097865424496268,32.28842042210603,-0.002510754500005729,10.869303671907494,-0.04936927981066399,32.28653345574478,0.4728265263905783,26479601.008273706,0.004804809836034041,0.0,1.7894747111857547,-1.9048915323564803,405.4430200992646,24.149314766338776,0.04152165875786741,0.05361332905776875,-1.0263222159908554,1295.506387161125,-83.52471701101537,0.0,0.0,0.0,0.0,65.62612506263122,0.09237665916252998,65.62612506263122,0.0,-3.3441933306484435,0.0,0.0,1890.6699999999664,-8.574459999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999976,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999965,12.85019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999948,1.999999999999972,3.999999999999944,-4.312782041080998,gaze,0.4927628505224132,0.5798173054572046,87.8272709328919,-41.296476722614194,808.081677705854,-30.655740394810802,-3.53597754819286,-29.237105092598785,0.03745377776223867,-0.06315503533500207,0.9937398664454722,4.81621769000839,30.062625834505496,-2.874863099131313,-30.583270317195463,-0.005770031201306547,-0.06851718927604132,0.9935168470094103,5.146521306576086,0.5630382307577781,-3.1428644516772035,-29.877358190269124,0.01312871652230498,-0.058940802501363916,0.9953210253720196,4.96323290391476,23.49840768531461,True,2.6575494965581603,imu,-0.212344244,-9.5441260768,3.005717820000001,1.76465823,4.6426511,-3.98238115,-93.0289240588255,161.61277549952035,117.60762656170657
334.896981,10.97180679750857,-0.06364608063786689,4510.269291001261,-9.158345312809226,-0.010195071870212125,-2.053648743494832,0.4834830811247792,12847.234885316459,-0.0010586101878726204,-2.0530223433523984,799.9626136286264,-7.3566307257119155,-0.010195071870212125,2878368.6523467614,-0.26398554829961496,-0.021266264672077234,32.179516167803115,-0.0027153377795489453,10.985858366091323,-0.05010457453153873,32.17760817171143,0.4834830811247792,27339721.049378365,0.0032446835226570825,0.0,1.8065042963118367,-1.9418878529257566,416.319883934212,24.10230795831589,0.04135822481070299,0.05339757717920879,-1.0379196030550255,1295.5072390774635,-83.62826417837186,0.0,0.0,0.0,0.0,65.62762963768714,0.09342050660016425,65.62762963768714,0.0,-3.3820440040105804,0.0,0.0,1890.6699999999664,-8.574459999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999977,-61.76249999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999968,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999955,1.9999999999999725,3.999999999999945,-4.316920237929359,gaze,0.4548512921194783,0.5630939867531626,88.93454557255174,-50.26416556499439,926.2040786942468,-29.9893931103934,-3.519518886029144,-29.09380831286207,0.1232218284479265,-0.046361816986537,0.9912955981540807,4.950117588043213,30.68702348494181,-2.816810802231981,-30.61153548449759,0.0608588649893348,-0.0515841442171354,0.9968125574136772,5.125968933105469,0.4904930821907083,-3.044414282547012,-29.909785443514277,0.1006834376318405,-0.0295434986115091,0.9937449250370928,5.095925378799438,29.43951405815649,True,4.0,imu,-0.2485426573861067,-9.4455038263003,2.9941500762954534,-0.8966857683784009,3.320998247232036,-3.014931432206422,-93.02961419207904,161.61314367359338,117.60742886855206
334.900126,11.036663913339716,-0.06416129653820488,4510.289760781322,-9.158635548710686,-0.010293335213703982,-2.0647564710109396,0.48942640818339234,12854.943459925475,-0.001064778646210288,-2.0641253259940444,810.1577614019689,-7.403956120552061,-0.010293335213703982,2927567.8845494725,-0.26575934623626174,-0.02142704935855808,32.11881220765534,-0.0028304389071177787,11.050824622500716,-0.05051613624236274,32.11689275100312,0.48942640818339234,27825576.95063574,0.002361978485389049,0.0,1.8159977571602623,-1.9625998150510902,422.4425247035361,24.076024911781076,0.041266999868944845,0.053278071307569674,-1.0443804761619293,1295.507716359999,-83.68560851095944,0.0,0.0,0.0,0.0,65.62846302843602,0.09400203119086839,65.62846302843602,0.0,-3.403130884846698,0.0,0.0,1890.6699999999664,-8.574459999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999999755,-61.762499999999775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999966,12.850199999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999955,1.9999999999999725,3.999999999999945,-4.318980716543825,gaze,0.4928004882751152,0.5809807830014828,83.43200805788476,-53.990222571732254,992.8456419121904,-30.654397832425342,-3.544196940778318,-29.24016273595577,0.0373971940457638,-0.06443484875221989,0.9935235020148128,4.816867593064862,30.060019972348783,-2.8831380861620604,-30.58514724548585,-0.005906319579735952,-0.0695734050600267,0.9933324449814799,5.147566911377564,0.5691742912229754,-3.1513621296920236,-29.879824784219952,0.013056890400926592,-0.060165474730518004,0.9951135898661436,4.963937021681606,33.17533106774188,True,2.036053713487568,imu,-0.1848292152,-9.658971414400002,3.0691220168,1.73475059,4.8669584,-3.63096638,-93.0299779568965,161.61335195655806,117.60730376922922
334.908951,11.220254458586474,-0.0656267082157057,4510.346704352434,-9.159449628192176,-0.01057430425110839,-2.0962925496536142,0.506263568407614,12876.785575285205,-0.0010822180317756733,-2.0956479188621397,839.3138153207458,-7.537843749498166,-0.01057430425110839,3069224.013076793,-0.2707805224398117,-0.021883997672687956,31.94697270212339,-0.0031603431345919994,11.234724668658858,-0.051687719078000516,31.945021802410977,0.506263568407614,29225892.955401566,-0.00018682617744514296,0.0,1.842876260046224,-2.02157597809424,440.00625772241204,24.00130973150435,0.04100827361919537,0.052942633726562466,-1.0626564952501947,1295.5090766342757,-83.84652081077763,0.0,0.0,0.0,0.0,65.63080225004586,0.09564700303770736,65.63080225004586,0.0,-3.46278125580733,0.0,0.0,1890.6699999999646,-8.574459999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999971,-61.76249999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999941,1.9999999999999702,3.9999999999999405,-4.323876365169544,gaze,0.492838247800739,0.5821513983524195,59.84216799290505,-59.52772165313134,1175.8657455612706,-30.65303477412064,-3.552470826512688,-29.243241758047272,0.03734122706169561,-0.06572236453742412,0.9933050549430804,4.817525099177015,30.057397214978025,-2.8914593956156693,-30.58704240242199,-0.006044229882663284,-0.07063493123017582,0.9931464706210235,5.148613828744764,0.5664945373574457,-3.1599288533576235,-29.88231880710877,0.012985585408954772,-0.06139913063283727,0.9949037896454827,4.964645746731046,44.030066243199116,True,1.3781998861391422,imu,-0.1716698536,-9.687084596000002,3.0469903632,1.33847436,4.837050759999999,-3.45899745,-93.03092878894267,161.61395290694605,117.60689329005278
334.917073,11.391314625814928,-0.06700126799444232,4510.39846036939,-9.1601983831971,-0.010839783499444311,-2.1257988405114845,0.5219692064338399,12897.170083896606,-0.001098439151186261,-2.125141572976802,866.8726659003481,-7.6624956168289415,-0.010839783499444311,3204389.9842951093,-0.2754591909626916,-0.02231213823474395,31.786858768860704,-0.0034730791351712045,11.406073947246753,-0.05278795792260665,31.78487987733103,0.5219692064338399,30563939.713676725,-0.002627257690792334,0.0,1.867927571135033,-2.0769810563591755,456.6796177391928,23.93127742386949,0.04076655130078015,0.052633774179934784,-1.0796687032445889,1295.5103560308662,-83.99461704580199,0.0,0.0,0.0,0.0,65.63295612750571,0.09717822285645596,65.63295612750571,0.0,-3.5183086030540736,0.0,0.0,1890.6699999999628,-8.574459999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999968,-61.76249999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999959,12.850199999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999939,1.9999999999999685,3.999999999999937,-4.327218507469238,gaze,0.4890097633736844,0.5564033808850166,31.56961118658824,-59.58508549460603,1304.459313072079,-30.57481769703284,-3.42372372293211,-29.24775014342581,0.0462945041496949,-0.0443172965367942,0.9979442850746748,4.886792182922363,30.13468781880612,-2.732916537496713,-30.5698853547072,0.0012831274784035,-0.0402555597525381,0.9991885925554216,5.169821739196777,0.3417838291333531,-3.057188746972043,-29.90592025589469,0.0848029851511221,-0.0331278436052147,0.9947058208384446,5.080912113189697,53.2241633032286,False,-1.0,imu,-0.2493356302829526,-9.445291308922492,2.994949524306553,-0.8965716123099406,3.3189573072797773,-3.0172225721425234,-93.03171315237272,161.6145271711103,117.6064380659122
334.917776,11.406215592141097,-0.06712141844924996,4510.402910520762,-9.16026316875606,-0.010863075380969863,-2.1283746491308793,0.5233381141027238,12898.947460001684,-0.001099850915801179,-2.1277162775971883,869.291166967088,-7.673349649434963,-0.010863075380969863,3216309.449585431,-0.2758667589003472,-0.02234954063171025,31.772911359908633,-0.0035005621988357157,11.421000131186432,-0.05288418771373824,31.770930088758405,0.5233381141027238,30682019.21187524,-0.0028427951437030863,0.0,1.8701101157060869,-2.08182782066293,458.14608159957453,23.925158062108096,0.04074546531897072,0.05260703384293655,-1.0811498962386434,1295.5104680124823,-84.0074356191417,0.0,0.0,0.0,0.0,65.63314260524773,0.09731154076820561,65.63314260524773,0.0,-3.5231432584193882,0.0,0.0,1890.6699999999646,-8.574459999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999975,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999963,12.850199999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999948,1.9999999999999702,3.9999999999999405,-4.327454991337195,gaze,0.4928761207521359,0.5833287721874842,30.635581536767063,-59.63567432353663,1310.7948351781095,-30.651651802491827,-3.560796608968005,-29.246341064471277,0.03728587735395956,-0.06701716842057392,0.9930845992946324,4.818190118837287,30.05475835442376,-2.899824446006749,-30.588954974892108,-0.006183714593602119,-0.0717014247009524,0.9929589856863272,5.149661878165062,0.553660914115304,-3.168561930781454,-29.884839262735678,0.012914812429193795,-0.06264137145087782,0.9946916957571807,4.965358978711192,53.49409361821504,False,0.7141933165798938,imu,-0.1692772424,-9.70502918,3.0374199184,0.3739529699999999,4.89686604,-3.41413599,-93.03177696860402,161.61457781900862,117.60639517418
334.9266,11.594542589231626,-0.06864558369442203,4510.458364334208,-9.161076019667604,-0.011159715052637603,-2.161004639492682,0.5406500546439735,12921.436711595394,-0.0011176767592961175,-2.160332271104707,900.1032608371901,-7.810471148321067,-0.011159715052637603,3368961.117476303,-0.28101802838792334,-0.022823716340512674,31.596638637231223,-0.003851187307266083,11.609646298666172,-0.054105692103344497,31.594628090328932,0.5406500546439735,32195432.55898254,-0.005607080870497133,0.0,1.897699072967948,-2.1433626522670948,476.8738189746445,23.847559223564872,0.04047856184986984,0.052271289162018286,-1.0998602112108546,1295.5118905092456,-84.1683346433087,0.0,0.0,0.0,0.0,65.63548397198714,0.09899560226593823,65.63548397198714,0.0,-3.58421541034721,0.0,0.0,1890.6699999999632,-8.574459999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999974,-61.76249999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999941,1.9999999999999698,3.9999999999999396,-4.329703127114212,gaze,0.4929140988026911,0.584512520020833,9.700324462626636,-58.20678756036648,1379.0224788760197,-30.6502495164429,-3.569171652702007,-29.249459547092254,0.03723114483367417,-0.0683188406772876,0.9928622105984805,4.818862556412807,30.052104191025045,-2.9082306227099197,-30.59088413692896,-0.0063247252857046585,-0.07277253833307286,0.9927700530538487,5.150710877226205,0.5293463240295345,-3.1772586215214735,-29.887385136474073,0.012844581732164068,-0.06389179201836878,0.9944773809038184,4.966076613258397,59.69787592980524,False,0.07955634867350185,imu,-0.1776513816,-9.6296619272,2.982389860800001,-0.59056842,4.68751256,-3.3468438,-93.03252298460443,161.61522614885592,117.60580952810963
334.935425,11.785294931201053,-0.07019988231655977,4510.513069605697,-9.16188830604146,-0.011464391685081888,-2.194195548056509,0.5582053085563833,12944.268789804424,-0.0011357011020315178,-2.1935089207680307,931.7742926751138,-7.949252348270438,-0.011464391685081888,3527371.0506629655,-0.28623606163991244,-0.023306725159669403,31.41810492975946,-0.004212430326656109,11.800722774892687,-0.0553528007422684,31.416066217120047,0.5582053085563833,33768159.79269664,-0.00848179176199762,0.0,1.9256522945998658,-2.206208864203193,496.20791531281674,23.768475903837242,0.04020745884011165,0.05193530293577933,-1.1187933533797965,1295.5133446247887,-84.32925429314892,0.0,0.0,0.0,0.0,65.6378270249732,0.10069971976152911,65.6378270249732,0.0,-3.646017058375903,0.0,0.0,1890.6699999999628,-8.57445999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999974,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999948,1.9999999999999694,3.9999999999999387,-4.330607924854915,gaze,0.49295218661469625,0.5857026581551501,-1.3085175770206479,-57.16143203186461,1400.8569802749357,-30.648828044131246,-3.5775961574423687,-29.252597154752607,0.03717701049255541,-0.06962740244612382,0.9926378892041072,4.819542542615372,30.04943462280933,-2.9166781585435135,-30.592829714608996,-0.006467261369591502,-0.07384828767289306,0.9925796717048068,5.151760998851193,0.492298798616499,-3.1860191275237923,-29.88995627446223,0.012774879376103089,-0.06515041031552855,0.9942608453987254,4.966798788295891,62.71522304995883,False,-0.4858389664231043,imu,-0.1626975616,-9.506442450400002,2.9554729848,-1.33825942,4.53797436,-3.33188998,-93.03316760165094,161.61589757309267,117.60513627092686
334.937053,11.820748145040985,-0.07048991309723623,4510.523078239263,-9.162038076838302,-0.011521479724165107,-2.2003798033838726,0.5614703595288112,12948.518774225493,-0.001139047746283197,-2.199690516993013,937.7116852717787,-7.97503481881696,-0.011521479724165107,3557233.8363480642,-0.28720593893412,-0.02339679531434337,31.384924139355313,-0.004280237323179227,11.836236326103888,-0.055585667966564924,31.38288035413609,0.5614703595288112,34064887.99973566,-0.009024256040396805,0.0,1.9308486811236867,-2.2179461510503113,499.84175332200164,23.753724122405487,0.04015698781801498,0.05187329768435206,-1.122310310141323,1295.5136163252996,-84.3589403503125,0.0,0.0,0.0,0.0,65.63825942857949,0.1010162708876653,65.63825942857949,0.0,-3.657497362249034,0.0,0.0,1890.6699999999619,-8.574459999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999972,-61.762499999999704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999959,12.850199999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999941,1.999999999999969,3.999999999999938,-4.330626970455589,gaze,0.5011691321397623,0.5525125371887725,-1.883812369503422,-57.17342097668107,1399.55937497964,-30.80373800820877,-3.373431373283196,-29.31153735019757,0.01998935590806,-0.0399335417091112,0.9990023713169792,4.868109703063965,29.91157396719619,-2.708457273803575,-30.53515341972948,-0.0219798139024818,-0.0357344158892802,0.999119582083078,5.19066047668457,0.1478144036187661,-3.064339166241484,-29.904997633180034,0.0641082391684124,-0.0359540516224538,0.99578360640755,5.064791345596314,62.48954209008159,False,-1.0,imu,-0.25012758046542766,-9.44514592879548,2.995551374689038,-0.8884401787688703,3.317273164063237,-3.019330230406668,-93.03327547905305,161.61602391246157,117.60500251123626
334.94425,11.978468252754588,-0.07178447827590884,4510.567011204975,-9.162699876121016,-0.011777173981838338,-2.2279493732409263,0.5760039323854433,12967.451728329062,-0.0011539234418855055,-2.227248223798694,964.3182628058075,-8.089690890266896,-0.011777173981838338,3691682.6497644554,-0.2915208447875298,-0.023798607300452,31.237320430103452,-0.004584385395768443,11.99422520910489,-0.05662567014367334,31.23525468624714,0.5760039323854433,35401749.198119596,-0.011468112836708483,0.0,1.9539695983460392,-2.270374090797988,516.1607088938248,23.687896919229644,0.0399321421409536,0.051599092452916134,-1.1379488950528946,1295.5148303777044,-84.49017627563231,0.0,0.0,0.0,0.0,65.64017164366277,0.10242385475897157,65.64017164366277,0.0,-3.7085468525537255,0.0,0.0,1890.6699999999632,-8.574459999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999974,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999941,1.9999999999999694,3.9999999999999387,-4.3301556261148715,gaze,0.49299037601365875,0.5868987987863946,-7.73191525347789,-56.60996164269038,1406.8205370453966,-30.647387996396247,-3.5860674634331877,-29.25575277283033,0.03712347362469213,-0.07094243064850592,0.9924117114943856,4.820229977287219,30.04675045027058,-2.925164417924349,-30.594790874327863,-0.00661127420964773,-0.07492832264295404,0.9923879051900683,5.152812058023141,0.4414355147553972,-3.194840679776848,-29.89255165254076,0.012705714967571535,-0.0664168172412001,0.9940421628885548,4.9675253960822,63.96899110351369,False,-0.9400959395162536,imu,-0.1357806856,-9.441841948000002,2.9764083328,-1.80930475,4.27628251,-3.48890509,-93.03371135287718,161.61659154796746,117.60437553241302
334.953074,12.174057135175097,-0.07339952387285346,4510.620174301203,-9.163510577996863,-0.012098127651888498,-2.2622678912198944,0.5940458823700748,12990.99360369821,-0.0011723431943642347,-2.261551955266259,997.7490080558391,-8.231783728043094,-0.012098127651888498,3862039.598240819,-0.2968723366649423,-0.024299399512873847,31.0542963460462,-0.004967142671799817,12.190148195175922,-0.05792444699719482,31.05220472964337,0.5940458823700748,37097754.35620239,-0.014567188652205965,0.0,1.9826506510557151,-2.335865457796749,536.7444841530797,23.60581159416492,0.03965259923215912,0.051262675005492864,-1.157326315413174,1295.5163477724493,-84.65108229638783,0.0,0.0,0.0,0.0,65.64251770748855,0.10416796038041153,65.64251770748855,0.0,-3.7718031383845476,0.0,0.0,1890.6699999999623,-8.574459999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999974,-61.76249999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999945,1.9999999999999685,3.999999999999937,-4.32833301780818,gaze,0.4930286588470206,0.5881005494493629,-12.859819824049254,-56.22508379955342,1405.7971439689813,-30.64592999932739,-3.5945828752971427,-29.25892527442521,0.03707053292064412,-0.07226349729312284,0.992183755211965,4.820924754242615,30.04405248140686,-2.933686735406247,-30.596766770875476,-0.0067567143161114535,-0.0760122895637695,0.9921948180931679,5.15386386796527,0.3759192280037349,-3.203720464292581,-29.895170229607892,0.012637097515982007,-0.06769059781994971,0.9938214085727385,4.968256324951989,65.02428469745837,False,-1.24300859925695,imu,-0.1363788384,-9.4203084472,2.949491456800001,-2.06351969,4.01459066,-3.51133582,-93.03415484450919,161.61730751836524,117.603527498424
334.957145,12.265119423439518,-0.07415505214937129,4510.644438564453,-9.163884321296194,-0.012248996254778152,-2.2782941455403263,0.6024528937703104,13001.979677175172,-0.0011809089074708574,-2.277571297307843,1013.4775659513318,-8.297905676230025,-0.012248996254778152,3942724.6320499564,-0.2993641226220371,-0.024533491052433787,30.969092693685155,-0.00514742255582083,12.281366333015697,-0.05853250839623202,30.966989536302236,0.6024528937703104,37901808.805861026,-0.01603550355884295,0.0,1.9960073204049285,-2.3665337883276627,546.4584814599062,23.5674246584978,0.039522183147962325,0.051107378607123666,-1.1663421845760351,1295.5170586027011,-84.72531790682342,0.0,0.0,0.0,0.0,65.64360069374655,0.10497945270296907,65.64360069374655,0.0,-3.8012355857764617,0.0,0.0,1890.6699999999619,-8.574459999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999975,-61.76249999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999961,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999945,1.999999999999969,3.999999999999938,-4.327026473507105,gaze,0.5056840800301242,0.5518459901635472,-15.20164711515687,-56.05130706069378,1402.005456197248,-30.89881327780448,-3.368287036038558,-29.33260837458647,0.0101850825063153,-0.040861478339636,0.9991129083753444,4.848039150238037,29.82635798657765,-2.703731258995946,-30.50814335064639,-0.0306231476442821,-0.0331204520559627,0.998982111193171,5.201355934143066,-0.0648377358800907,-3.0688935589055637,-29.90505012346541,0.0415379639945276,-0.0384495804344266,0.9968642235916192,5.046927070617675,66.13421680421537,False,-1.0,imu,-0.25092682745713724,-9.44506545955363,2.9959639747767888,-0.8721740210344383,3.3159247131379845,-3.02127858445446,-93.03432586314973,161.61764514502514,117.60310682584365
