Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
145.439798,-86.36830286643502,1.0104758168185741,1930.7153441107266,-9.041319881441432,0.41942230187387075,6.5224104795748445,2.8958172935255924,-59953.39732619375,0.010715211305043153,6.518312109573338,1790612819.112353,21.914000746478948,0.4194223017378138,910557482.0403908,-0.34210090067622817,0.136070110051898,60.54761549677647,0.4561318558717123,-86.48536652968225,0.9747563918742337,60.54818278311109,2.8958172935255924,2098113553.4969144,6.809372258260474,0.0,-5.340929482029774,26.717457992012708,724147104.2773478,-88.78921608598432,0.18069079152491663,-25.738973286267395,0.6325016604642415,1310.713164891682,64.79715028157716,0.0,0.0,0.0,0.0,34.12999100340477,-0.05695506514213092,34.12999100340477,0.0,0.9041117736971651,0.0,0.0,1890.6699999999983,-8.574459999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999981,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999573,998.9999999999573,0.9999999999999378,-18.330892829805947,gaze,0.5016988097858036,0.5213917328365608,-39.162610029924494,2.8965785670842106,1693.9632386835992,-30.994649248972102,-3.352928543525691,-29.079678891214176,0.013751356947484947,-0.0014481256453217788,0.9992375580245424,5.046587808925824,29.87189535141278,-2.6671056137487454,-30.283307976154624,-0.017180668979812967,-0.0027300203287221273,0.9989983327951961,5.331717152115729,-0.5466858373580532,-3.0137886081156737,-29.678867858176247,-0.00021496685587461123,-0.002174722026734666,0.999069564632557,5.1896731386277875,1.4193970166758272,True,2.187522022684473,imu,-0.18000992820897307,-9.535831120767547,2.661312385181553,-0.5067047150128305,3.4426885257551207,-2.11093700552615,-93.3606764,162.9844004,119.307084
145.448111,-87.54736939794492,1.0194828928903084,1930.9428966337337,-9.041342259356107,0.423353647008371,6.618927662427228,2.9300516950135442,-61319.128614705056,0.010850737051883556,6.614769596138868,1831640414.783752,22.135664612863465,0.4233536468706403,931315138.1642241,-0.3474184754322368,0.1380535142582695,60.543374277472196,0.46030648133912805,-87.66596208393027,0.9834653338611783,60.54359304071839,2.9300516950135442,2146104746.4356506,6.87323144837829,0.0,-5.412403992317623,26.905335365671657,740643717.1955436,-89.99642505432212,0.18129061025019688,-26.043900058787063,0.6370203112566366,1310.7141969541763,65.00743426148324,0.0,0.0,0.0,0.0,33.72799878780057,-0.05736203268692384,33.72799878780057,0.0,0.9038108437946106,0.0,0.0,1890.6699999999955,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999974,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999554,998.9999999999554,0.9999999999999352,-18.418067464625356,gaze,0.5018252584341815,0.5214043497674312,-38.878255078271835,2.8091868433264557,1680.1878875396242,-30.997276007764302,-3.3525355499106144,-29.080283084365394,0.013461482367896654,-0.0015191280314639211,0.9992534791962752,5.046482223397443,29.86921756720987,-2.6664807593750535,-30.283568087022537,-0.017408030898478,-0.002689813475737437,0.9990022910371111,5.331833781086414,-0.5494894246747212,-3.013282020291293,-29.679249020146674,-0.00048680265936922734,-0.002186699825231504,0.9990798282109176,5.189738159845713,1.3602572327445837,True,2.1858199697944505,imu,-0.1399677552,-9.632054538400002,2.7030525032,-0.77001426,3.22951511,-2.40475314,-92.82048420614055,163.1452194713174,118.46303837192791
145.454292,-88.43179315234096,1.0262198395726383,1931.112685598957,-9.04135531970865,0.42629505353802233,6.691239052436999,2.9556844612469133,-62347.698721641675,0.010952329463002782,6.687036243100985,1862630469.1992831,22.301566048492983,0.42629505339903695,946993133.766239,-0.3514069976532871,0.13954009985007748,60.538924046800645,0.46342922943765497,-88.5515323987151,0.9899793050982009,60.53888069975221,2.9556844612469133,2182353778.8295817,6.9210092788222255,0.0,-5.465952638931682,27.045575690332733,753103262.2615993,-90.90105469158402,0.18173969632425968,-26.272370720280673,0.6403738585918829,1310.7149530314982,65.1641617597039,0.0,0.0,0.0,0.0,33.42649222904993,-0.05766406807962506,33.42649222904993,0.0,0.9034718934494002,0.0,0.0,1890.6699999999928,-8.574459999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000355,-61.76249999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999536,998.9999999999536,0.9999999999999334,-18.4827598398569,gaze,0.5117268736545397,0.5169120147788947,-38.78845158632561,2.452866208186903,1669.738106485715,-31.19607589654986,-3.422412356380743,-29.02395142027575,-0.0046278201160064,0.0016721651778861,0.9999878934990124,5.014591217041016,29.66503851311738,-2.707821826032359,-30.18313786191603,-0.040077602646082,0.0048170784353812,0.9991849586145152,5.334753513336182,-0.7583770504517627,-3.068155058258009,-29.599115698660093,-0.0217234032564731,0.0029417991434469,0.9996077860435554,5.17067584991455,1.7709279922320451,True,2.0,imu,-0.17782715717916572,-9.53587464687509,2.660297553033552,-0.44585082077942895,3.445155139911673,-2.1099097375764604,-92.82146753882203,163.1493318361943,118.47452769192917
145.456568,-88.75913326223684,1.0287091495341845,1931.1753344754834,-9.041359355415942,0.42738210281530026,6.717984046750864,2.9651615504988325,-62729.2797306329,0.010989916256632166,6.713764684912072,1874146865.3600316,22.36288949010874,0.42738210267585075,952819061.0950626,-0.3528831662162467,0.1400900562794994,60.5370052118252,0.4645831506799426,-88.87929679050592,0.9923862289421319,60.53686470760253,2.9651615504988325,2195824289.7854147,6.938666171916255,0.0,-5.485757961290439,27.09733341054727,757733186.8066964,-91.2356777367711,0.1819057296405001,-26.356876335935304,0.641607341331911,1310.7152289848464,65.2219535304047,0.0,0.0,0.0,0.0,33.314906125354184,-0.0577751613855058,33.314906125354184,0.0,0.903322106055211,0.0,0.0,1890.6699999999946,-8.574459999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999981,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999955,998.999999999955,0.9999999999999347,-18.506554032752277,gaze,0.5019526638614291,0.5214168947807883,-38.509251245012415,2.658144936689555,1663.9409172906007,-30.999922183498985,-3.352136176625998,-29.080894309145485,0.013169521637861562,-0.0015907049866234354,0.9992695461504745,5.04637832645554,29.866515948099423,-2.6658460514008344,-30.283840186845552,-0.017637254377988763,-0.0026488495083634186,0.9990063282041117,5.331947951545207,-0.5523197264862151,-3.012767248309198,-29.67963941911161,-0.0007611134320104967,-0.002198635265615931,0.9990902182932867,5.189803330045628,1.3040556660507483,True,2.183600839930052,imu,-0.1507345056,-9.6165025656,2.6970709752,-1.21862886,3.02016163,-2.60662971,-92.82182854826975,163.15084940938974,118.47873360568958
145.465025,-89.98337013505176,1.0379994262016268,1931.4087270762238,-9.041370681635826,0.4314399731882884,6.817920472733658,3.000557908997347,-64160.601451350376,0.011130421323051724,6.813639241699084,1917438750.6733277,22.59186002361576,0.4314399730471037,974718348.6246004,-0.3584037102928208,0.14214566006869314,60.528546893212976,0.4688899577446719,-90.1051200798924,1.001369051104916,60.528042338874286,3.000557908997347,2246461014.8843226,7.004576765261927,0.0,-5.559762897481123,27.290206874252362,775136634.5835562,-92.4862199302462,0.18252582838386855,-26.67266147931439,0.6461839370918954,1310.7162426576224,65.43707467293099,0.0,0.0,0.0,0.0,32.89761089313032,-0.05818735303443203,32.89761089313032,0.0,0.9026466677818998,0.0,0.0,1890.6699999999955,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999974,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999541,998.9999999999541,0.9999999999999338,-18.594837135954396,gaze,0.5020788043163271,0.5214291190722741,-38.103803165932696,2.460673705683081,1644.0655114264373,-31.002541614782753,-3.3517371322769285,-29.081501964082122,0.01288057149996781,-0.0016615739367000395,0.9992854789527579,5.046278029269216,29.863837498204738,-2.665212266551631,-30.284119813204992,-0.01786434829928314,-0.002607805912838473,0.9990103750708216,5.332057620373806,-0.5551275412559071,-3.0122529861636385,-29.680032429381864,-0.0010331277452589414,-0.0022102869272078306,0.9991005547232906,5.189867523370099,1.2518201837785108,True,2.180891359021465,imu,-0.167482784,-9.5997542872,2.700659892,-1.40555161,2.79585433,-2.56924516,-92.82316466990851,163.15650352735955,118.49424306131033
145.473483,-91.22032242881747,1.0473551558371668,1931.6431052908665,-9.041376186122406,0.4355278992105272,6.918754254361188,3.0362466638404157,-65613.4999047853,0.01127227799393705,6.914410569428677,1961532165.405203,22.82261327470267,0.43552789906759065,997021088.020207,-0.363981151585983,0.14422069300170776,60.51798054105549,0.4732275710908158,-91.34367466522833,1.010415184335241,60.51710707464066,3.0362466638404157,2298033705.0973024,7.070973621904965,0.0,-5.634431809955193,27.483980496211842,792860481.3155204,-93.74826378863929,0.18315100767315007,-26.99131112210686,0.6507501763370864,1310.71723779086,65.65282736596042,0.0,0.0,0.0,0.0,32.476032668789856,-0.05859861468020483,32.476032668789856,0.0,0.901781847527602,0.0,0.0,1890.6699999999973,-8.574459999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999536,998.9999999999536,0.9999999999999325,-18.682923502182696,gaze,0.5022036736330181,0.5214409962158479,-37.70344196482705,2.233206122589064,1619.9028131149557,-31.005134169128997,-3.351338267188844,-29.082106014027804,0.012594648730019033,-0.0017316960296563941,0.9993012764250131,5.046181372835461,29.861182331714776,-2.6645792747180224,-30.284406978678074,-0.018089304114592884,-0.0025666593074192222,0.9990144313623643,5.332162816360394,-0.5579127456870706,-3.011739086860116,-29.68042805152991,-0.00130283372784487,-0.0022216242587660725,0.9991108367764227,5.189930756733988,1.2033281687353514,True,2.177693274099037,imu,-0.1938015072,-9.573435564,2.6892949888,-1.622382,2.75846978,-2.53186061,-92.82449224195125,163.16218174038454,118.50956406811562
145.474272,-91.33635532714854,1.048231193424902,1931.6650181023851,-9.041376400786305,0.4359107530234252,6.928205829431544,3.0395906270284048,-65750.13280300424,0.011285579414506607,6.92385628894618,1965686398.2449183,22.844228844637556,0.4359107528803244,999122224.0917809,-0.3645043220749979,0.14441524407176665,60.516886792206975,0.47363375355521453,-91.45985783641035,1.011262233576422,60.515978665015766,3.0395906270284048,2302892513.9551764,7.077191907019941,0.0,-5.641430821387526,27.50210136954469,794530229.4103545,-93.86657409414454,0.1832095835004362,-27.021180993017875,0.6511755632612635,1310.7173296591063,65.67298479746788,0.0,0.0,0.0,0.0,32.43648898645182,-0.05863692760407982,32.43648898645182,0.0,0.9016914277019397,0.0,0.0,1890.6699999999964,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000039,-61.76249999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999981,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999532,998.9999999999532,0.9999999999999325,-18.69112989518804,gaze,0.511804525418606,0.5169693828154339,-37.83601993011,2.268195631130348,1617.298582929317,-31.19742205168665,-3.423514913163014,-29.02496461838486,-0.0044559561705229,0.0005794088032498,0.9999899043190612,5.013975620269775,29.65865247042296,-2.700693972215633,-30.18886912512018,-0.0405109276676048,0.0058868779966067,0.9991617533747794,5.338829040527344,-0.7619818064785757,-3.066702405844389,-29.60113714011863,-0.022030386678187,0.0032232100551536,0.9995967485276968,5.172793769836426,0.8677834791844105,True,2.0,imu,-0.17481765276841077,-9.535937324004168,2.65892314407014,-0.36109876121077095,3.4485324295193016,-2.1087877858974045,-92.82461562255267,163.16271259710064,118.51098341801037
145.48194,-92.46979357007072,1.0567744502456753,1931.8784167919857,-9.041375815132923,0.4396450708014525,7.020466908941186,3.072221038993238,-67087.86635117233,0.01141546165577526,7.016060196523281,2006427617.314576,23.05510438952382,0.4396450706567478,1019727481.9613882,-0.36961455403801563,0.14631478580573645,60.505291171641616,0.47759511947981553,-92.59476370501841,1.0195228013597462,60.504043982857894,3.072221038993238,2350542912.48213,7.137843565287556,0.0,-5.70975120150932,27.678610229448378,810904881.8876016,-95.02157327043687,0.18378114674456447,-27.312767778590167,0.6553045144019745,1310.7182138491407,65.86916474326142,0.0,0.0,0.0,0.0,32.05024066833852,-0.059008807240836646,32.05024066833852,0.0,0.9007252656825417,0.0,0.0,1890.6699999999955,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999997,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999527,998.9999999999527,0.9999999999999325,-18.77078860884226,gaze,0.5023272214793714,0.5214524957048945,-37.340656181943146,1.9926631677768554,1592.9579276483653,-31.00769879720774,-3.3509395738489856,-29.082706210053804,0.012311871192445251,-0.0018010077912844358,0.9993169318009978,5.04608843212976,29.858551502257093,-2.663947170779457,-30.284701592809874,-0.018312033659454344,-0.0025254009770286933,0.9990184953625217,5.332263532147563,-0.5606742307310462,-3.0112255862512693,-29.680826145280125,-0.0015701240485293411,-0.0022326128150121824,0.9991210600863161,5.189993025270645,1.1581715533425152,True,2.1740102383322726,imu,-0.1991848824,-9.5513039104,2.694678364,-1.51770526,2.75846978,-2.71130645,-92.82581046816864,163.16788194654305,118.52468856169206
145.490397,-93.73202546227408,1.0662587368747132,1932.1146923342912,-9.041369516988858,0.4437921266136944,7.1230756864195905,3.1084869059292712,-68584.10781580769,0.011559997968594412,7.118605361911619,2052141305.0694973,23.289370290891316,0.44379212646720484,1042845669.0781405,-0.37530495811215003,0.1484283045412083,60.49046010544873,0.48199326889937993,-93.8586294025778,1.028693280806566,60.488834304955176,3.1084869059292712,2404007541.0777774,7.205196949474576,0.0,-5.785734037162707,27.874120700835924,829276297.7633365,-96.3063594053757,0.18441634636742216,-27.637086887186385,0.6598470234611804,1310.7191706492495,66.08611644704837,0.0,0.0,0.0,0.0,31.620154688874493,-0.059417937256297494,31.620154688874493,0.0,0.8994742313990125,0.0,0.0,1890.6699999999955,-8.574459999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.76249999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999523,998.9999999999523,0.9999999999999316,-18.858439170778443,gaze,0.5024494419429238,0.5214635913892405,-37.03390060841087,1.7564020692874365,1567.3834210501682,-31.010235372080206,-3.350540904008891,-29.083302517985004,0.012032254997174148,-0.0018694708875169538,0.9993324439336848,5.045999247511993,29.855945119245415,-2.663315825602862,-30.28500366583299,-0.018532528741797345,-0.0024840076930128328,0.9990225667914068,5.332359798842535,-0.5634118774922579,-3.010712338530207,-29.68122671016942,-0.001834987252984894,-0.002243222312398468,0.9991312239392233,5.190054347178226,1.1157124078430225,True,2.1698455651898167,imu,-0.200381188,-9.5357519376,2.706043267200001,-1.3980747,2.99025399,-2.38979932,-92.8271190271592,163.1736040551323,118.53961395501798
145.494365,-94.32868676116684,1.0707312302594674,1932.2258852958093,-9.041364503994508,0.44574825817102237,7.171529828299208,3.1256036899764883,-69293.74721253663,0.011628282763042964,7.167029454641564,2073875212.5241106,23.39990166728353,0.4457482580236896,1053836168.9481596,-0.3779946355581546,0.1494266916888411,60.482758231530056,0.4840674593018758,-94.45606279256722,1.0330177991716638,60.48095309212772,3.1256036899764883,2429425974.403539,7.236966311776019,0.0,-5.821614823441832,27.966157715956022,838010079.6033133,-96.91315078305502,0.18471613214887145,-27.790248187234905,0.6619741447619696,1310.7196128532214,66.188122488767,0.0,0.0,0.0,0.0,31.41687085731246,-0.05960952161758455,31.41687085731246,0.0,0.8988194860206247,0.0,0.0,1890.6699999999973,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000043,-61.762499999998624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999974,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999523,998.9999999999523,0.9999999999999316,-18.89948955637118,gaze,0.511883944948352,0.5175485954818606,-36.65919317196753,1.115941952755357,1555.493829846788,-31.1982255314128,-3.424115178499537,-29.02649405643258,-0.0040559318546356,-0.0006172278329306,0.9999915841878836,5.01270055770874,29.65245115226988,-2.698334472921679,-30.19221193767425,-0.0411739986992743,0.0058802490613831,0.9991346878685018,5.339746952056885,-0.7656918827884998,-3.0652488226041266,-29.603612745684803,-0.0223001544950907,0.0031293721187782,0.9995850849987816,5.174352502822876,0.7276109956922064,True,2.0,imu,-0.1717917004960747,-9.536004061562162,2.6575690968566703,-0.27550980778050205,3.451902260000833,-2.1080106355376502,-92.82772953224328,163.17629618497543,118.54654703943095
145.498854,-95.00711500075357,1.075808341910512,1932.351935024979,-9.041357238776548,0.44796922426961877,7.226585988030183,3.1450459398386656,-70102.46254655719,0.011705895937528486,7.222051463145569,2098684361.4753518,23.525420758246653,0.4479692241213276,1066381224.7947333,-0.3810527497863535,0.15056137155267313,60.473469712583736,0.4864221748015397,-95.13536876507675,1.0379269364664483,60.471460375168604,3.1450459398386656,2458440569.1089983,7.273036315347525,0.0,-5.862384509428537,28.070513674648453,847979153.3437914,-97.60268479274043,0.18505663377701326,-27.964286449900346,0.6643772316788532,1310.720107887305,66.30368666540176,0.0,0.0,0.0,0.0,31.18574397845316,-0.0598259622702731,31.18574397845316,0.0,0.8980261288103537,0.0,0.0,1890.6699999999946,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000039,-61.762499999998596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850199999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999509,998.9999999999509,0.9999999999999307,-18.945871456988932,gaze,0.5025703143236488,0.5214742558197195,-36.788743002654094,1.5419342266607738,1547.6715095378154,-31.01274345987181,-3.350142157364684,-29.0838948322906,0.01175585008439186,-0.0019370388764171778,0.9993478098078751,5.045913870858705,29.853363606388235,-2.6626851855207248,-30.285313173748083,-0.018750754495965492,-0.0024424611636194395,0.9990266448881511,5.332451635727962,-0.5661252372965878,-3.010199259336452,-29.681629698747322,-0.0020973799334612466,-0.0022534212332572987,0.9991413264047081,5.190114733693121,1.075112124329976,True,2.165203706860538,imu,-0.2009793408,-9.5172092008,2.6892949888,-0.97936774,2.99025399,-1.84398489,-92.82841744351425,163.1793473040749,118.55433587147677
145.507311,-96.29515957542172,1.0854235926087794,1932.590147977885,-9.0413389273428,0.4521765219314512,7.331003235584569,3.181899822095845,-71643.17052812502,0.011853164605695406,7.326403918340321,2146068019.8539126,23.763265605995507,0.4521765217813415,1090339774.6311522,-0.3868583166520947,0.15271410966692237,60.454302288262284,0.49088199315094705,-96.42507929477615,1.0472240831441662,60.45190445268884,3.181899822095845,2513855091.7916393,7.341364212469155,0.0,-5.9397068277313805,28.267790910733346,867017912.7544919,-98.91061214153012,0.18570203629392956,-28.294384539322778,0.6688946637245656,1310.721025257516,66.5218796051059,0.0,0.0,0.0,0.0,30.746977642912782,-0.060232839511956786,30.746977642912782,0.0,0.8963783259821707,0.0,0.0,1890.6699999999946,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000046,-61.762499999998624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.85019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999509,998.9999999999509,0.9999999999999294,-19.033081717463713,gaze,0.502689817975356,0.521484461680181,-36.6014275832275,1.3662755639399422,1535.4434572097434,-31.01522262794016,-3.3497432344217457,-29.08448304773155,0.01148270623340875,-0.00200366555462544,0.9993630264164023,5.045832353900356,29.85080738632682,-2.6620551974668683,-30.285630091836577,-0.018966676110220022,-0.0024007431807243156,0.9990307288900278,5.332539062952816,-0.5688138623904068,-3.0096862650055427,-29.682035063203106,-0.0023572587587606933,-0.002263178193089239,0.9991513655548047,5.190174196614253,1.0353388174434721,True,2.160089928306988,imu,-0.1926052016,-9.499862769600002,2.7030525032,-0.62047606,3.22951511,-1.50004703,-92.82970524540586,163.18511093000123,118.56884996942567
145.514345,-97.37641295433754,1.0934711949971647,1932.7890198622626,-9.041319062783721,0.4556990064679917,7.418545715578816,3.2127783778245753,-72941.83600709215,0.011976704084065837,7.413892054512415,2186127247.9232783,23.96246394288419,0.4556990063163565,1110593287.8857076,-0.39173131228820407,0.15451969499982668,60.436688870475166,0.49461504960392527,-97.50773067928775,1.0550054563248072,60.43396410130998,3.2127783778245753,2560702563.845187,7.398569037816512,0.0,-6.0045334875472856,28.432548551201553,883112269.8579537,-100.00734683609926,0.18624275765815124,-28.571160371709087,0.6726419026116739,1310.7217729125268,66.7038361541695,0.0,0.0,0.0,0.0,30.378699176580653,-0.06057034907752955,30.378699176580653,0.0,0.8948537598095068,0.0,0.0,1890.6699999999983,-8.574459999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000046,-61.762499999998624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999981,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999518,998.9999999999518,0.9999999999999298,-19.105445879624988,gaze,0.5119858169180956,0.5174568944265091,-36.47211220055717,1.269848507768467,1533.630872205211,-31.20024857270055,-3.423494482870492,-29.02826524745202,-0.004113420916649,-0.0008366870223276,0.999991189822785,5.01590633392334,29.64742959868082,-2.696579028290223,-30.19511834560765,-0.041504497689765,0.0063679574546866,0.9991180239538148,5.34255838394165,-0.7692362098465548,-3.0634382637303657,-29.60639020208189,-0.0224834432909862,0.0029923092447462,0.9995752369566502,5.175937700271606,0.4990257097889691,True,2.0,imu,-0.16878467551878057,-9.536074731301994,2.6562500313866,-0.19073347035684116,3.455226918877175,-2.1075947422324313,-92.83076793549827,163.18991972376813,118.58076047734433
145.515769,-97.59641169633606,1.0951059659692246,1932.829362653817,-9.041314526047415,0.4564146811862756,7.436345380403149,3.219054650731745,-73206.65968717262,0.012001830713191308,7.43168066733813,2194309368.949307,24.00294312800595,0.45641468103433014,1114729903.6722934,-0.39272274473051105,0.15488690026085378,60.43293739620175,0.49537341329505324,-97.72801381446422,1.0565861473337308,60.4301460182276,3.219054650731745,2570271051.3218956,7.410191365755086,0.0,-6.017714481521575,28.465977648806835,886399391.8242885,-100.23036099769399,0.186352658553196,-28.627438849351083,0.6733993725585157,1310.721922557058,66.74072540333697,0.0,0.0,0.0,0.0,30.30377198421587,-0.060638573793551205,30.30377198421587,0.0,0.8945279440302911,0.0,0.0,1890.669999999991,-8.574459999999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000039,-61.76249999999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999963,12.850199999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999495,998.9999999999495,0.9999999999999272,-19.120076455144144,gaze,0.5028079461906995,0.521494182913664,-36.46260775584595,1.2452998900040437,1529.0818158205614,-31.017672732833063,-3.3493439893056802,-29.085067128174952,0.011212841349715917,-0.002069312668981511,0.999378092532572,5.045754739260126,29.84827658291703,-2.66142573461306,-30.285954433447547,-0.019180283944247048,-0.0023588306579151587,0.9990348185163024,5.332622111081262,-0.5714776194093444,-3.0091732119388768,-29.682442803711975,-0.002614610751494821,-0.0022724630166871206,0.9991613406396258,5.190232755164287,0.9951762299387632,True,2.1545096435798157,imu,-0.1818384512,-9.485507102400002,2.7120247952,-0.47093786,3.36409949,-1.35798574,-92.83098211498236,163.19089485332975,118.5831536224365
