,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
539,539,359.598,1.18238,-0.0016772,4474.98,-9.07468,-0.00436435,-0.706126,-0.490169,2025.1,0.000462495,-0.705988,2.38389,-0.126248,-0.00436435,0.931979,-0.0089178,-0.00461206,7.28986,-0.0235284,1.1825,0.00213884,7.29038,-0.490169,3.48944,-0.238352,0.0,0.802943,-7.587,0.0,-1.0,0.0343338,-1.72299,0.0,1309.83,-87.3226,0.0,0.0,0.0,0.0,61.5154,7.38618e-13,61.5154,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,27.4478234521869,gaze,0.419604296885098,0.4885848046425812,105.67582828265036,-10.197600340971054,343.568334270404,33.22046647335362,-6.733670876723051,-29.06721884163912,0.1465870073666368,0.0274953755507452,0.9809912403392173,3.326300173167174,-30.90999765321087,-4.560727875230142,-30.11559603467085,0.1529487708710501,0.0553919821995764,0.980470925875132,3.337496328341853,0.714347091741295,-5.662409586090021,-29.589230938312674,0.1577214568321686,0.0387363935520325,0.982072844968184,3.331755219778225,5.580002033638745,True,6.718159128034319,imu,-0.7245670904157948,-9.771534088244817,1.5228885215448975,6.672125327947409,5.298923521074906,-3.5067951383225027,26.72018971846676,-24.4358587912186,51.26489272428444,5303.71,-61.7625,False,0.9897951010129736,-0.1424979228294816,4473.475777412198,-9.561829264958076,-0.4901690000000001,False,False,inf
540,540,359.605763,-1.5358477621551463,0.0071571454101786,4474.998132147267,-9.07536147027995,-0.0042206237428769,-0.710137220912677,-0.5077848083898601,2035.108052785261,1.5346067289494616e-05,-0.7099935211994872,0.6620120483135619,-0.0794911351640618,-0.0042206237428769,-0.261396528925676,0.0043733373656295,-0.0047792146323863,7.385886504622131,-0.0224421245574083,-1.5356254771593998,0.0011768092626264,7.386541583587921,-0.5077848083898601,1.6098084207925292,-0.2308322421971206,0.0,0.8000719926938916,-7.2260769608656,0.6904134998267822,-0.9990528985480468,0.0360471059495714,-1.85599054578134,0.0011667257005783,1310.6996078935274,-87.56094286460346,0.0,0.0,0.0,0.0,61.45843057385287,-0.0001050618821697,61.45843057385287,0.0,0.0038261923877359,0.0,0.0,1890.670000000002,-8.574460000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.7625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21000000002,12.85020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000022,4.000000000000016,0.0,27.43425609870993,gaze,0.4195603151915245,0.4879206267155351,104.4665642312832,-9.971722207089742,341.82725266566035,33.214873810211685,-6.73056832563545,-29.0684861021092,0.1459850506984735,0.027780811706821,0.9808414719905624,3.326508136304569,-30.921512432566058,-4.560605133987007,-30.11508034234323,0.1523450243364524,0.0558279686518824,0.9803099099379352,3.337777749670116,0.713735036812741,-5.661010131974066,-29.589811129359823,0.1572980747455658,0.0390583069936225,0.9819271542806848,3.3320609616867607,5.983808927822067,True,6.747722376121956,imu,-0.8027210576,-9.912588201600002,1.351825328,8.00040117,5.681941589999999,-4.18425772,26.820801117597245,-24.46148931218242,51.29231017580672,5303.7100000000055,-61.7625000000001,False,0.9899207729273176,-0.1416222557615218,4473.493759854643,-9.562048233184608,-0.5077848083898601,False,False,inf
541,541,359.612197,-1.4714999415896106,0.0069548402289779,4475.011568690735,-9.075531331057654,-0.0041780335966943,-0.7103005739394627,-0.5086331712866528,2043.4279322204377,1.6164646800055084e-05,-0.710156967659523,0.6661110056166328,-0.0794455687873478,-0.0041780335966943,-0.4427513510422453,0.0042138477715849,-0.004776124723967,7.413728047035795,-0.0224060739247975,-1.4712859388381063,0.0011560343976694,7.414382711731442,-0.5086331712866528,1.0788154444228095,-0.2301762767426494,0.0,0.8000213530654411,-7.204755079877782,1.0612699867449256,-1.0033327962641596,0.0358794025793072,-1.8533289327929048,0.0010569368980373,1310.6886751703576,-87.45534445224145,0.0,0.0,0.0,0.0,61.425038126660695,-9.517958566125516e-05,61.425038126660695,0.0,0.0034481983925706,0.0,0.0,1890.670000000002,-8.57446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000022,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000024,4.000000000000016,0.0,27.420663797024183,gaze,0.3561175878335769,0.5383838942112907,105.121159004042,-9.373964190452174,343.9382080759181,33.69016555519292,-7.466966309464473,-29.23250201916136,0.2649340575232044,-0.0317931057565679,0.9637422599381243,3.390466690063477,-30.66769768664764,-5.218647357409727,-30.04489201605971,0.2694090591324809,0.0161606451778099,0.9628902286370904,3.55278754234314,1.5091172754966131,-6.338297280411433,-29.70362209542024,0.2652357033504341,-0.012217638681025,0.9638310051707704,3.4770877599716186,6.297767469076794,True,7.0,imu,-0.723507923600132,-9.773080205700358,1.511721032251697,6.480267804186341,5.395479862886749,-3.0317101146070407,26.89992466520705,-24.482492070084525,51.31440526371065,5303.710000000006,-61.76250000000011,False,0.9659597465575652,-0.2586924197390491,4473.507189192039,-9.56219581908092,-0.5086331712866528,False,False,inf
542,542,359.614,1.12183,-0.00971926,4475.01,-9.07507,-0.00452972,-0.708131,-0.49402,2045.94,9.69098e-06,-0.707992,3.24821,-0.123428,-0.00452972,0.0706662,-0.0108915,-0.00462776,7.36486,-0.0236862,1.1219,-0.0061112,7.36539,-0.49402,0.952546,-0.241213,0.0,0.802943,-7.56,0.0,-1.0,0.0340551,-1.70909,0.0,1309.84,-87.0504,0.0,0.0,0.0,0.0,61.4184,-1.8171e-12,61.4184,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,27.417831767754453,gaze,0.4195345239595351,0.4872101655454961,102.39952677967018,-9.735546104914802,339.928438595381,33.20776340944099,-6.727202451329735,-29.06977335756569,0.145309579188296,0.0280929599633799,0.980680588214874,3.326730671412819,-30.935705146269143,-4.560439240428879,-30.11453992051682,0.1516678277108823,0.0562964933117495,0.980137220735931,3.338069359805437,0.7122594386631089,-5.6594692185924735,-29.59040217419248,0.1568114783944706,0.03940767478047,0.9817704947885052,3.3323815917734203,6.820880898030442,True,6.803681512738886,imu,-0.7233682638253041,-9.77327430743108,1.510314914380361,6.4562204007581006,5.397110814750585,-2.96974163671856,26.92139941312235,-24.488338376017627,51.32049338585432,5303.71,-61.7625,False,0.9899785820145418,-0.1412175879714602,4473.505744673014,-9.56211816110232,-0.49402,False,False,inf
543,543,359.614578,-1.447828785467743,0.0068805641279024,4475.016554124808,-9.075594332562009,-0.0041623497349189,-0.7103606608564845,-0.5089464444595331,2046.510281659274,1.646682236202181e-05,-0.7102170894596601,0.6759970579693207,-0.0794286159968835,-0.0041623497349189,-0.5157122103635804,0.0041542365881459,-0.0047749712160168,7.424041686125713,-0.0223928229518068,-1.4476178189439817,0.0011484377105449,7.424696190926092,-0.5089464444595331,0.8980034294241506,-0.229934338361141,0.0,0.8000008100431447,-7.196894600110006,1.0177800376401582,-1.004925986785812,0.0358169277919287,-1.852308742444206,0.0010162819048128,1310.6845277871262,-87.41622321637878,0.0,0.0,0.0,0.0,61.412703841671394,-9.152014899880868e-05,61.412703841671394,0.0,0.0033082435260729,0.0,0.0,1890.670000000002,-8.57446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.762500000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000019,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000014,0.0,27.41562043525368,gaze,0.4195335267237434,0.4871600926537291,102.24260415403432,-9.719064235580069,339.834212236842,33.20721869920284,-6.7269634038594095,-29.069861454932564,0.1452607546725896,0.0281152236896309,0.9806692224456036,3.3267463639540606,-30.9367771795545,-4.560426217434141,-30.11450226285816,0.1516188889079389,0.0563295987883039,0.9801250316299924,3.3380895542041946,0.7121237384873106,-5.659358921235285,-29.59044269250728,0.1567758830874235,0.0394324924237689,0.9817594214451052,3.332403947480962,6.894082174412128,True,6.80828530491461,imu,-0.7865709320000001,-9.9048122152,1.3410585776,7.70132477,5.59969558,-4.11696553,26.928218798850192,-24.490208909759364,51.32243542745319,5303.710000000005,-61.762500000000095,False,0.9900219565576014,-0.1409131843861981,4473.512171965224,-9.562250595159956,-0.5089464444595331,False,False,inf
544,544,359.623392,-1.3608718560486872,0.0066082895701168,4475.035070487478,-9.0758282158938,-0.004104684425542,-0.7105816023975285,-0.5101032759431302,2057.936719455581,1.7582026031364556e-05,-0.7104381614540717,0.7421615989128986,-0.0793657598358065,-0.004104684425542,-0.8039075722188026,0.0039308621640314,-0.00477065790646,7.462270726770338,-0.0223442322373707,-1.3606719916575594,0.0011206705288231,7.46292461039244,-0.5101032759431302,0.3404747039990134,-0.2290430910405546,0.0,0.7999164305413875,-7.167940428119866,0.1760511711272093,-1.0108520989364935,0.035583734937992,-1.8483698376166395,0.0008657175832968,1310.668722591195,-87.27120605978594,0.0,0.0,0.0,0.0,61.36715168004384,-7.79675354442639e-05,61.36715168004384,0.0,0.002790005311166,0.0,0.0,1890.670000000002,-8.57446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000021,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000015,0.0,27.39688836984969,gaze,0.4195316153865437,0.4863930096892339,100.34554851496064,-9.468458227565437,340.35852700203463,33.198164000247296,-6.723271607492567,-29.0711684061084,0.1444929766771159,0.0284605908093481,0.9804946606687178,3.3269869907600422,-30.954356150983063,-4.560205113781289,-30.11393236506587,0.1508494787034727,0.0568381379217056,0.9799379983259648,3.338393181287873,0.7095283491318156,-5.65764165927398,-29.59104492644454,0.1562094243702384,0.0398158581340659,0.9815892532778926,3.332742574149332,8.213966854453101,True,6.885253654303618,imu,-0.7907580016000001,-9.889260242400002,1.3153380072,7.26766399,5.49501884,-3.84031986,27.02828653112092,-24.518511867418784,51.35146291889535,5303.710000000005,-61.76250000000009,False,0.9901286954995244,-0.1401612155641149,4473.530678502359,-9.562454104137062,-0.5101032759431301,False,False,inf
545,545,359.63,1.2807,-0.0299422,4475.05,-9.07546,-0.0047028,-0.710084,-0.497903,2066.91,-5.29058e-05,-0.709944,0.907693,-0.119575,-0.0047028,-1.77555,-0.0111079,-0.00464494,7.44034,-0.023859,1.28091,-0.0258354,7.44088,-0.497903,-0.783162,-0.243652,0.0,0.799652,-7.524,0.0,-1.0,0.0337714,-1.6952,0.0,1309.84,-86.7781,0.0,0.0,0.0,0.0,61.3215,-4.37283e-12,61.3215,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,27.37784808438361,gaze,0.4195466532926843,0.4858136369148064,100.43777582791184,-9.280670655395824,345.04294296900144,33.19044922205484,-6.72044646379706,-29.072103134279985,0.1438886567887583,0.0287267561539883,0.9803622547815324,3.3271691160044585,-30.96904419298392,-4.560011566761713,-30.11351051667532,0.1502440719454705,0.0572239594936926,0.9797963468222888,3.338615540025113,0.7069309495611233,-5.656310638029479,-29.591477069664457,0.1557555055880767,0.0401093388131921,0.9814600597858276,3.3329936984611934,9.411316871912904,True,6.947067859140423,imu,-0.722077682607312,-9.774974439651878,1.497958509255328,6.246986208572642,5.362710898999286,-2.4212451973688527,27.09845267533906,-24.53945694416489,51.372493355100325,5303.71,-61.7625,False,0.990180484829004,-0.1397948763860776,4473.545711668662,-9.562406214893288,-0.4979029999999999,False,False,inf
546,546,359.632206,-1.274973134343415,0.0063400734027269,4475.053683249584,-9.076063139424466,-0.0040476912310221,-0.7108005967709214,-0.5112562206749717,2069.3885730816737,1.869214374832818e-05,-0.7106572881530447,0.8396047548743193,-0.0793033160929224,-0.0040476912310221,-1.1009213073283992,0.0037033459105675,-0.0047662834971077,7.5005798788620925,-0.0222964357834807,-1.2747841519169083,0.0010933287200294,7.501233098217146,-0.5112562206749717,-0.018649302917253,-0.2281596717588853,0.0,0.7998191832684879,-7.1392174541756,-1.010493587108806,-1.0167949345447134,0.0353475511439891,-1.8441809752377345,0.0007151432000303,1310.6522486655404,-87.12588413394857,0.0,0.0,0.0,0.0,61.32176507319255,-6.44139849657452e-05,61.32176507319255,0.0,0.0022718574994076,0.0,0.0,1890.670000000002,-8.574460000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21000000002,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000014,0.0,27.378058059462937,gaze,0.4195548375102536,0.4856194144109372,100.91176807900445,-9.217838212983184,347.8195271130997,33.18769597734804,-6.719492370601619,-29.072406525782363,0.1436814175825813,0.0288169969377247,0.9803177593784936,3.327230263383105,-30.97423379995965,-4.55994163917483,-30.11337073305053,0.1500364961521231,0.0573536305405967,0.9797487851376532,3.3386887742838973,0.7059387030710789,-5.655857965601883,-29.59161761774891,0.1555983702364251,0.0402084731126164,0.9814166210778706,3.333077020283557,9.840572499962782,True,6.967681563882296,imu,-0.7787949456000002,-9.864137824800002,1.306963868,6.99101832,5.50997266,-3.51881273,27.12094471359683,-24.54639649073429,51.37937249930769,5303.710000000005,-61.76250000000009,False,0.9902409432657954,-0.1393659724612418,4473.549281472551,-9.562658755168194,-0.5112562206749717,False,False,inf
547,547,359.632289,-1.2741692880523685,0.0063375662628927,4475.053858980893,-9.076065356583934,-0.0040471579492393,-0.7108026514062656,-0.5112670617701628,2069.4965339362125,1.87025744295728e-05,-0.7106593440424954,0.840613436845954,-0.0793027324007164,-0.0040471579492393,-1.1036714206066915,0.003701184236436,-0.0047662420428362,7.500941016778176,-0.0222959897455343,-1.2739804070377525,0.0010930727174971,7.50159422968575,-0.5112670617701628,-0.021111265292691,-0.2281513939384463,0.0,0.7998182074103397,-7.138948093187959,-1.0196607748355335,-1.0168508579761055,0.0353453129821276,-1.8441403651979429,0.0007137256170682,1310.6520905346074,-87.12451424143944,0.0,0.0,0.0,0.0,61.32133844976225,-6.428638487856543e-05,61.32133844976225,0.0,0.0022669799884028,0.0,0.0,1890.6700000000023,-8.57446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.76250000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000021,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000024,4.000000000000016,0.0,27.377880271379823,gaze,0.3622353098456467,0.5371054786377621,100.9647584094796,-8.83031927928766,345.0172307969038,33.5940372738627,-7.376361463211584,-29.23711195364552,0.2535180871918206,-0.0282336215157875,0.9669185291857344,3.379883289337158,-30.75020011597087,-5.120723555598471,-30.13916380022064,0.259850021510002,0.0149187325724805,0.9655337372353604,3.493619680404663,1.4896321883139312,-6.318136957879841,-29.68938267682121,0.2636717368696539,-0.010323145565139,0.9642743611023302,3.4678168296813965,9.98556925352188,True,7.0,imu,-0.7218854837713915,-9.775214371986122,1.49620880721482,6.217744683975369,5.354708700290203,-2.344461883188934,27.121781836090257,-24.54665707174926,51.37962993147982,5303.7100000000055,-61.76250000000011,False,0.9687301772376804,-0.2481165929740538,4473.549457111791,-9.56266068767557,-0.5112670617701628,False,False,inf
548,548,359.64102,-1.1901383259374256,0.0060757028316515,4475.0723923513215,-9.07629909679534,-0.0039914387116414,-0.7110181621371304,-0.5124060536230217,2080.865795957364,1.9797505225831352e-05,-0.7108749874414888,0.951106007489986,-0.0792420254156912,-0.0039914387116414,-1.3785965842246015,0.0034718427718664,-0.0047618571367449,7.538971067386558,-0.0222495205931234,-1.1899600005666016,0.0010662401220051,7.539623583337347,-0.5124060536230217,-0.1983733392819094,-0.2272853272400998,0.0,0.7997094004715528,-7.110731837703789,-1.4314068208941986,-1.02271710486608,0.0351084258566368,-1.839749600629009,0.0005646834865215,1310.6351619249222,-86.98026647725514,0.0,0.0,0.0,0.0,61.27654026773254,-5.0870725270689527e-05,61.27654026773254,0.0,0.0017542289291593,0.0,0.0,1890.6700000000023,-8.57446000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.762500000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000022,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000015,0.0,27.35912975584507,gaze,0.4196034481916962,0.4848394300073428,105.1348178912028,-8.965362700403254,366.4612085510207,33.17580269963386,-6.715625546592844,-29.07357523770544,0.1428258671779843,0.0291844865982912,0.9801385112816868,3.3274764005867152,-30.99638853914352,-4.559635631844454,-30.112817515949192,0.149179732772085,0.0578760633926743,0.979557388571701,3.338976442023185,0.7013451506644419,-5.654007653237845,-29.59216048570876,0.1549424582632596,0.0406103627788641,0.9812415156202212,3.3334074257960875,11.645654532654564,True,7.0464781922976725,imu,-0.7752060288000001,-9.8551655328,1.2902155896,6.51997299,5.569787939999999,-3.01038285,27.20612994032845,-24.57385786587923,51.406140786623695,5303.7100000000055,-61.762500000000095,False,0.9903586346976976,-0.1385271622452158,4473.56798080941,-9.562864521548404,-0.5124060536230217,False,False,inf
549,549,359.643235,-1.1689868406908484,0.0060098451599145,4475.077109178657,-9.076358555882369,-0.0039774265891761,-0.7110726730786536,-0.5126946132394931,2083.7540633685912,2.0074578100641e-05,-0.710929532257182,0.9796346878403178,-0.0792268899549813,-0.0039774265891761,-1.4419805071798275,0.0034130562200729,-0.0047607376710122,7.548632080481545,-0.0222378792189757,-1.168811157603079,0.0010594524687036,7.549284413972895,-0.5126946132394931,-0.2214962494628221,-0.2270671716628515,0.0,0.7996798793870049,-7.103611297034012,-1.3160357088655716,-1.0241976858962554,0.0350478758591662,-1.8385987139164464,0.0005269047279479,1310.630777991474,-86.94362662884414,0.0,0.0,0.0,0.0,61.26520006294833,-4.747015874980458e-05,61.26520006294833,0.0,0.0016242777347532,0.0,0.0,1890.670000000002,-8.574460000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21000000002,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000014,0.0,27.35435760435905,gaze,0.4196196856619898,0.4846424262708278,106.69028756439204,-8.901432184076047,373.1877091128874,33.17258846307079,-6.714640008296131,-29.073857960930507,0.1426039226662786,0.0292785862063418,0.9800930955936596,3.3275387321420777,-31.00231119988244,-4.559552024671172,-30.112679830440555,0.1489575167270244,0.0580084427722939,0.9795089460565533,3.3390475011724225,0.7000318251728782,-5.65353216544658,-29.59229218935684,0.1547705414309026,0.0407128206518196,0.9811971208880762,3.3334898395166195,12.110208963668288,True,7.064811554834551,imu,-0.7209400306769757,-9.776350291203295,1.4879049495715284,6.080640835896575,5.321214200266205,-1.989811688598519,27.0755588,-25.11634440000001,52.39942079999999,5303.710000000005,-61.76250000000008,False,0.9903890585990364,-0.1383094812632704,4473.572695186269,-9.562916403938251,-0.5126946132394931,False,False,inf
550,550,359.646,1.31383,-0.0438784,4475.08,-9.07586,-0.00487341,-0.711952,-0.50181,2087.94,0.00016954,-0.711812,0.459415,-0.113809,-0.00487341,-2.68817,-0.0111791,-0.00466288,7.51605,-0.0240204,1.3141,-0.0396795,7.5166,-0.50181,-0.758855,-0.245275,0.0,0.796361,-7.488,0.0,-1.0,0.0334827,-1.6814,0.0,1309.84,-86.5072,0.0,0.0,0.0,0.0,61.2252,-6.68397e-12,61.2252,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,27.347856059654863,gaze,0.4196422330900196,0.4843959528738259,108.82054272175913,-8.82129119311554,382.728735724453,33.168448580571294,-6.713401977026754,-29.074204671852485,0.1423229465526077,0.0293970384356753,0.9800361941396996,3.327616819463959,-31.00990335603896,-4.559443870128978,-30.112508719106213,0.1486762204988622,0.0581743063007292,0.9794482811008228,3.339135514869189,0.6983023828123137,-5.652932686870995,-29.592453921988948,0.1545519325374576,0.0408415441501748,0.9811414824771554,3.333592374876448,12.689053321676443,True,7.086570892571763,imu,-0.7206942831490879,-9.776634229693334,1.485824022106691,6.046760138107189,5.315500810777889,-1.9043530723268949,27.25093544033273,-24.58918485899295,51.42075179698401,5303.71,-61.7625,False,0.9904004021012868,-0.1382282298143526,4473.575678467289,-9.562703636319062,-0.50181,False,False,inf
551,551,359.649835,-1.1063632022872096,0.0058149395691897,4475.09119988211,-9.07653610943577,-0.0039359876964049,-0.7112348336719061,-0.5135536690933008,2092.369685042858,2.089855662707228e-05,-0.7110917942386465,1.0628487989445738,-0.0791826061354965,-0.0039359876964049,-1.6089179700074043,0.0032364793056473,-0.0047573873438652,7.57745058405346,-0.0222035665309025,-1.1061953058673155,0.0010392330612838,7.578102361293898,-0.5135536690933008,-0.2546666697342095,-0.2264211799896876,0.0,0.7995873957508814,-7.082486376172517,-0.3972360041735481,-1.0285816164818955,0.0348663806549928,-1.835082515744764,0.0004144433821389,1310.6175141794404,-86.8343454588775,0.0,0.0,0.0,0.0,61.23146847094844,-3.734720252635596e-05,61.23146847094844,0.0,0.0012374803170119,0.0,0.0,1890.670000000002,-8.574460000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000004,-61.76250000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21000000002,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,4.000000000000015,0.0,27.34010153297871,gaze,0.4196777066529761,0.4840530908028274,111.99548439589724,-8.709455062459407,397.9114098993083,33.162471692342706,-6.711670550702631,-29.0746740999596,0.1419260199837215,0.0295631458456628,0.9799568889360936,3.3277256485489657,-31.02079744652724,-4.55928689223,-30.11227280058968,0.1482788846618231,0.0584054824361856,0.9793637836005163,3.3392563259454064,0.6957377480794689,-5.652090323923849,-29.592673312167307,0.1542413532431518,0.0410215980714082,0.9810639079870836,3.3337339678887914,13.48108089445669,True,7.11437762984615,imu,-0.7770004872000001,-9.853371074400002,1.262102408,6.31061951,5.52492648,-2.49447606,27.283795822638428,-24.6008941845588,51.43174749233786,5303.710000000004,-61.76250000000009,False,0.9904817112730592,-0.1376443955763985,4473.586778594757,-9.563071401226756,-0.5135536690933008,False,False,inf
