CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
280.9875650266469,0.319202608660502,1856.6544729004,8.011902133513779,-0.28621938073968595,-2.1171064071351973,937.3974707277594,5790.8521249701735,0.010839573516659998,-2.1154998745456144,-162583.7531229458,3.687602636625007,-0.2862193810630955,7585103.794608723,4.7079943889561084,-0.05583048800719173,64.0438389422723,-1.144054879096104,281.0035509137511,0.4563031134221853,64.07640008521138,-176.99450720213736,-644497492.8105605,-10.164700635060951,0.0,2.5038332394140372,1753.3779831017816,369415117252.6147,7.000000000000021,-0.043258500000001365,-7.054375397456818,0.08204918620504417,73822.06321580708,-1218526.08201652,0.0,0.0,0.0,0.0,-802463.9419836467,-0.006913129884078044,-802463.9419836467,0.0,20.227302889037166,0.0,0.0,1256.0900000000775,-0.0966621000000033,0.12373600000000906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.364933569611958e-09,0.3789652683921614,6318.947716580791,698.9088584654919,0.0,-6.917424810785533e-10,0.0,-6.73150417727364e-15,54.000000000010004,-0.03378729615527168,54.000000000010004,0.0,1.4473984473167976,-1.4037645843597877e-08,-0.3067099986994761,6786.6202433941,-446.3127137275869,0.0,-1.9627522572457922e-07,0.0,-1.686608670259147e-08,48.50000000000708,0.027608114576361475,48.50000000000708,0.0,-1.3042587792767923,999.0000000000309,999.0000000000309,1.0000000000001812,-23.98525006887807,gaze,0.3593575684601088,0.6009500580202072,255.00704591536723,-98.70444034262455,456.14142152944265,33.17038537373339,-1.5476076230207934,-37.077643262582676,0.15018197368139233,-0.1927439952590123,0.9256959433743679,5.443495380255942,-29.156111842421325,-8.819030624983133,-27.844825495656846,0.2461981622071403,-0.10903488455680044,0.9512172722934568,6.181607603702398,0.6097561162109973,-6.92131362737049,-28.587188928147704,0.21713191978840732,-0.14361511097432111,0.9341529770309761,5.650283212322709,83.36723461997371,False,-0.5181496688904574,imu,-1.295000812,-9.543527924,2.1724909696,-2.10838115,-76.78837571,-7.429236659999999,77.98659110260249,-20.361319353977798,126.86970798111108
284.47196066472577,0.3215205562158023,1856.5168493950114,8.010965611810697,-0.28938744351190837,-2.121137607837251,948.6625789145837,5685.430149503518,0.010964023307923877,-2.1195201474417544,-165366.269471688,3.7333392043906235,-0.2893874438393077,7724246.721974807,4.754049238923161,-0.056216025404215136,64.27808080708427,-1.1569732223682043,284.4880952927845,0.46020016121485735,64.31087085032385,-176.96475284082896,-656643218.4918087,-10.281822784308288,0.0,2.5243647574532506,1780.0899977153,376437271386.63556,7.000000000000007,-0.043258500000001365,-7.1799105572803015,0.09026850083597053,75084.03710226715,-1239798.5161637524,0.0,0.0,0.0,0.0,-816481.0715028116,-0.00764775686937981,-816481.0715028116,0.0,20.509236922838042,0.0,0.0,1256.0900000000765,-0.09666210000000308,0.12373600000000906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.453386109745243e-09,0.37898218808629247,6318.82819301261,698.9102629444719,0.0,-6.983780499395793e-10,0.0,-6.796055851967845e-15,54.000000000010004,-0.03378531885810418,54.000000000010004,0.0,1.4474616996189527,-1.5506051684530662e-08,-0.30671233517300456,6786.556700194233,-446.39922638049165,0.0,-1.986693777387227e-07,0.0,-1.6868969489943362e-08,48.50000000000705,0.027608425744402365,48.50000000000705,0.0,-1.3042672780895312,999.00000000003,999.00000000003,1.0000000000001812,-24.119121907836583,gaze,0.3604411691774781,0.6004025804627966,199.42533586055214,-40.362843347317636,475.2208481479626,33.15363025749709,-1.5298556675680246,-37.08795686918544,0.14827400855109127,-0.1915953411244015,0.9257224482638655,5.446529167857271,-28.926335724595564,-7.757121565536914,-28.790311793371835,0.2455678853521345,-0.10807658782732803,0.951383115300877,6.183655162641685,-6.275629212057025,-6.730937045266989,-29.090305225073717,0.21552146761909166,-0.14283588353294477,0.9342955768806417,5.654295971583286,66.40883204851858,False,-0.5163651516759732,imu,-1.4666706656,-9.5752300224,2.189239248,-2.02613514,-73.6405966,-8.55077316,78.2592771856142,-20.349598613411672,126.89193345529668
285.3824428314684,0.32212458224244445,1856.4810404139407,8.010720368287963,-0.29021447862185035,-2.1221823440909224,951.6097230399137,5657.782463188516,0.010996516574332633,-2.1205620347815763,-166095.06920121796,3.7452807671598682,-0.290214478950292,7760713.524923097,4.766066566060509,-0.05631653987022316,64.3390550015609,-1.1603459674828,285.3986162619373,0.4612165090373629,64.37190471181117,-176.95699635909818,-659827184.5812376,-10.312403670699705,0.0,2.5297246298776797,1787.0796184481198,378278257840.29083,7.000000000000028,-0.04325850000000142,-7.212729106750581,0.09242552006879345,75414.64054818451,-1245371.1570883698,0.0,0.0,0.0,0.0,-820153.0918606033,-0.00784055424584963,-820153.0918606033,0.0,20.58293195240981,0.0,0.0,1256.0900000000802,-0.0966621000000033,0.12373600000000906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.476474418857504e-09,0.37898660474679113,6318.797162441384,698.9106223002714,0.0,-7.001092126923382e-10,0.0,-6.8128968037662055e-15,54.00000000001012,-0.03378480265401529,54.00000000001012,0.0,1.447478210979808,-1.5888996938077372e-08,-0.30671294447374753,6786.540199885487,-446.4216842376354,0.0,-1.9929468297871247e-07,0.0,-1.6869717746410605e-08,48.50000000000716,0.027608506957528894,48.50000000000716,0.0,-1.3042694941393371,999.0000000000309,999.0000000000309,1.000000000000183,-24.153952038094886,gaze,0.3166008503030663,0.5602331023662561,184.8893966786353,-25.71837798990857,474.8080074946438,33.14920230936696,-1.5252409453911258,-37.09057389212133,0.14777714703017253,-0.1912923551653531,0.9257300261580401,5.447314223756593,-27.19342063490694,-5.250307816821997,-30.03666506102167,0.3870367954339959,-0.0373528435205474,0.9213073776222096,5.704562664031982,-8.695614460283204,-6.583340746809117,-30.079064508957767,0.4163384613613581,-0.1159004983102512,0.8928056044884923,4.99739686648051,63.83971575662122,False,-1.0,imu,-0.7432821371593474,-9.600588549182184,2.4992543704251347,-0.1443774934464837,-71.57594182970122,-6.298079408383203,78.33020070876921,-20.346525706190008,126.89782983939376
287.9906178589862,0.32385111944186573,1856.3788066470042,8.010016650706433,-0.29258181953529827,-2.125155571466099,960.0601868535923,5578.354595671641,0.011089538434895367,-2.1235271159823235,-168186.71088678576,3.7794670144373335,-0.2925818198667251,7865423.39631964,4.800453092068467,-0.056603958832587835,64.51319295450105,-1.1700010784159642,288.00690229793497,0.46412350167996036,64.54621325819963,-176.93481885518997,-668971354.2087461,-10.399952630108077,0.0,2.545067046304383,1807.12419782821,383565806519.0789,7.000000000000014,-0.04325850000000142,-7.306777305788582,0.09862559448010728,76363.616110906,-1261366.674871911,0.0,0.0,0.0,0.0,-830693.1742271249,-0.00839474137834628,-830693.1742271249,0.0,20.794095592199483,0.0,0.0,1256.0900000000784,-0.09666210000000308,0.12373600000000917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.542557593994421e-09,0.37899924652956773,6318.7087268202085,698.9116345023772,0.0,-7.050621239335275e-10,0.0,-6.861079243539942e-15,54.00000000001006,-0.033783324996434244,54.00000000001006,0.0,1.4475254717892803,-1.698428748139664e-08,-0.30671468710120386,6786.4931673409155,-446.485682473357,0.0,-2.010852705805954e-07,0.0,-1.687184985688152e-08,48.500000000007105,0.02760873938349412,48.500000000007105,0.0,-1.3042758315670078,999.0000000000309,999.0000000000309,1.0000000000001847,-24.25338511508773,gaze,0.36153289080947437,0.5998377678011699,139.74615460408612,11.678860351174544,458.791694162704,33.13640805302228,-1.5120764000469062,-37.09789526214289,0.14635780212769736,-0.19041815835015682,0.9257531886886466,5.449545716608611,-28.65448052022184,-6.54786594520687,-29.65078521993572,0.24490766759882712,-0.10710405669619903,0.9515531310442912,6.185638849048875,-11.816561335424483,-6.469865765293646,-29.684868218508935,0.2138921887944376,-0.14203620349191926,0.9344425947150321,5.658286176186653,58.16018801111829,False,-0.5146078052373533,imu,-1.573141864,-9.5710429528,2.2305117912,-1.81678166,-69.9021416,-9.29846416,78.53240559230193,-20.337700571114087,126.91492678425608
291.5437844191604,0.3261943513949229,1856.240343635307,8.00905516815127,-0.2958026616025783,-2.1291600576206635,971.5914505192704,5469.610880556749,0.011216125346284838,-2.1275205394502406,-171045.46334313307,3.8259883964199233,-0.29580266193807037,8008656.022424417,4.847207870873749,-0.05699429962935462,64.74917854091754,-1.1831390971570914,291.5602197443173,0.46807327100629004,64.78243047144555,-176.90470461527525,-681483946.7590728,-10.51909621037133,0.0,2.5659410849428026,1834.4834657858078,390801926780.0012,7.000000000000007,-0.043258500000001365,-7.43498544903491,0.10712172680522898,77660.98360937834,-1283233.6273632261,0.0,0.0,0.0,0.0,-845102.274863344,-0.009154196525029842,-845102.274863344,0.0,21.081899946545054,0.0,0.0,1256.0900000000765,-0.09666210000000319,0.12373600000000917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.632452254453666e-09,0.37901644453689753,6318.5893183375665,698.9129731054818,0.0,-7.117949575635565e-10,0.0,-6.9265768262860314e-15,54.00000000001023,-0.03378131447061061,54.00000000001023,0.0,1.4475897668872815,-1.847244259644174e-08,-0.3067170545570612,6786.429644994743,-446.57208175643746,0.0,-2.0352304362502253e-07,0.0,-1.687472779327739e-08,48.50000000000722,0.027609055507275188,48.50000000000722,0.0,-1.3042844399586855,999.00000000003,999.00000000003,1.0000000000001865,-24.388040561259917,gaze,0.36263239591315843,0.5992557962553956,85.13803929671066,47.480768082763056,399.7472779535208,33.118726000228804,-1.4942728082035623,-37.107458952558574,0.14443385551768276,-0.18921287518181443,0.9257881187546387,5.452544797017444,-28.343311726821952,-5.292915652958493,-30.374352365724217,0.24421784266394594,-0.10611755065144554,0.9517272626759623,6.187558200236001,-11.796618769521213,-6.166426710644661,-30.312743135439856,0.21224459144347868,-0.14121637018656502,0.93459395746748,5.662252845210591,57.67996349764692,False,-0.5128778384496723,imu,-1.62996638,-9.5602762024,2.275971404,-1.51022835,-65.73750272999999,-9.95643224,78.80508832808995,-20.325626770092466,126.93871452087359
293.8208090184417,0.3276907000212106,1856.1520951762395,8.008437345993563,-0.29786418104769086,-2.131698837716904,978.9926138270494,5399.6017023725435,0.011297164702065751,-2.1300522510208513,-172883.04662950028,3.855770620518867,-0.2978641813857874,8100797.083454365,4.877116117820347,-0.057243720285323256,64.89966472671621,-1.1915493248399536,293.83734083286066,0.47059818745323934,64.93306463001271,-176.88546512195535,-689535827.2348974,-10.595373008926202,0.0,2.579301751566703,1852.0477891763167,395458869770.3552,7.000000000000014,-0.04325850000000142,-7.51719725505755,0.11259611643928187,78495.13393811882,-1297292.5727230273,0.0,0.0,0.0,0.0,-854366.392777466,-0.009643565294993137,-854366.392777466,0.0,21.266416244052166,0.0,0.0,1256.0900000000793,-0.09666210000000319,0.12373600000000917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.689981801887882e-09,0.3790274513130565,6318.513433171713,698.9138069867176,0.0,-7.161009050962623e-10,0.0,-6.968465376017137e-15,54.000000000010346,-0.0337800275448529,54.000000000010346,0.0,1.447630916553928,-1.9423753264805005e-08,-0.3067185678020219,6786.389265464073,-446.6269814477164,0.0,-2.0508432720388367e-07,0.0,-1.687655620622554e-08,48.500000000007276,0.027609257784864893,48.500000000007276,0.0,-1.3042899415118443,999.0000000000309,999.0000000000309,1.0000000000001874,-24.47385367523364,gaze,0.3633353113315261,0.5988769605213177,55.803281497405585,60.05698289530124,343.4724771468467,33.107248707386695,-1.4829426846621985,-37.113344621190166,0.14320688937409895,-0.18843218844345824,0.925812483225787,5.454442310995129,-28.126893785876646,-4.527922916712411,-30.74352270053961,0.2437640383532568,-0.10548322087325379,0.9518400827766731,6.188744790769738,-8.695614460283204,-6.583340746809117,-30.079064508957767,0.4163384613613581,-0.1159004983102512,0.8928056044884923,4.99739686648051,65.65016508033322,False,-1.0,imu,-0.7468622062854023,-9.598566342485222,2.505282771950433,-0.31329177255083923,-63.173115715576415,-9.144510502159342,78.97780172566708,-20.317860036479374,126.95426216023931
295.13170932459934,0.3285503052946548,1856.1014593372347,8.008081081788795,-0.29905012306360895,-2.1331508245009942,983.2575325356338,5359.184341600165,0.011343790515564287,-2.1315001757285685,-173942.91542305512,3.8729056887256896,-0.2990501234032047,8153966.9660435,4.894315504671382,-0.05738705916688873,64.98604073226014,-1.196387930933079,295.14829661668114,0.47204960586421596,65.01952566221905,-176.87440949020458,-694183058.1931772,-10.639259585664206,0.0,2.586987855785801,1862.1707009321976,398146845351.4221,7.000000000000021,-0.04325850000000142,-7.564544837815323,0.11575816380583659,78976.3242328465,-1305402.4639991366,0.0,0.0,0.0,0.0,-859710.4120713262,-0.009926235991897533,-859710.4120713262,0.0,21.37267112780619,0.0,0.0,1256.0900000000793,-0.09666210000000319,0.1237360000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.723074339288805e-09,0.379033782926252,6318.469967899917,698.9142787199416,0.0,-7.185768061891803e-10,0.0,-6.992551082825098e-15,54.0000000000104,-0.03377928718059803,54.0000000000104,0.0,1.4476545879839442,-1.997060678499002e-08,-0.3067194376137792,6786.366133316915,-446.6584239791,0.0,-2.0598283681154948e-07,0.0,-1.6877603288965412e-08,48.500000000007276,0.02760937412943157,48.500000000007276,0.0,-1.3042931035147163,999.0000000000327,999.0000000000327,1.0000000000001883,-24.523089118082602,gaze,0.3637393452145447,0.5986568447973277,41.32607915166792,63.73898630418166,306.6615246912013,33.100591532080024,-1.476447878459755,-37.11664855955809,0.14250267223732188,-0.18797992449717496,0.9258271919075217,5.455526184003129,-27.997027812868108,-4.116989164311163,-30.919118634176336,0.2434987502499793,-0.10511733149695701,0.95190545262764,6.189412765549636,-7.128756019441007,-5.84285678463923,-30.93037773082234,0.210579187652262,-0.1403766863086467,0.9347495913507329,5.666195001589359,73.37782808235345,False,-0.5111754556735517,imu,-1.695763188,-9.554892827200002,2.311262419200001,-1.25601341,-61.5280024,-10.5246774,79.07641286995806,-20.31337877964392,126.96332105520369
298.754212202187,0.33091875364309914,1855.9621692277487,8.007094426403512,-0.30232396902907793,-2.1371271594464396,995.0581984058263,5247.073597039562,0.01147252515076296,-2.1354653131671038,-176879.10872530012,3.9202156193534954,-0.3023239693728152,8301361.196589525,4.9417722957365315,-0.057782201974013445,65.22375453669409,-1.2097466479188235,298.7709525291609,0.4760521684264892,65.25747381713636,-176.8439364630584,-707069230.548491,-10.760434446614694,0.0,2.608205824871251,1890.1854865822697,405600896333.14386,7.000000000000007,-0.04325850000000142,-7.695449804344614,0.12453513131527555,80309.66510860622,-1327873.6204605573,0.0,0.0,0.0,0.0,-874517.8752148016,-0.01071088047328296,-874517.8752148016,0.0,21.666395453379867,0.0,0.0,1256.0900000000793,-0.09666210000000319,0.12373600000000962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.814417265917518e-09,0.37905126044316084,6318.3506899475615,698.9155511632466,0.0,-7.254071152619271e-10,0.0,-7.058996616958146e-15,54.00000000001046,-0.03377724326871734,54.00000000001046,0.0,1.4477199304021209,-2.1478691230076404e-08,-0.3067218360601671,6786.302639978072,-446.74469868923325,0.0,-2.0846449581598062e-07,0.0,-1.6880475994123956e-08,48.50000000000739,0.027609695225570163,48.50000000000739,0.0,-1.3043018214515474,999.0000000000309,999.0000000000309,1.00000000000019,-24.658515617736395,gaze,0.3648532655253518,0.5980411689113808,11.06819149745124,62.223560672822785,198.37943457136092,33.08201449442169,-1.458606706647156,-37.1254637884831,0.14056498767247508,-0.18671989432703334,0.9258703555988628,5.458489307490199,-27.621472814617363,-3.1478977103318977,-31.256547005324244,0.2427508261003647,-0.10410378395937331,0.9520876208446785,6.191201898666959,-0.7491722317467303,-5.515833004217833,-31.507352402139542,0.2088966933476746,-0.13951756059139656,0.934909402728022,5.670111210651928,98.80511108939847,False,-0.5095010531456029,imu,-1.7537840096,-9.554892827200002,2.323823628,-1.09152139,-57.37831735,-10.92095363,79.34541752302144,-20.300959674001387,126.98876542878845
302.4080541745288,0.3332974862223515,1855.8226048263423,8.006096075265702,-0.3056212084776833,-2.1410850808099005,1006.9832147007291,5133.372945562936,0.011602212029964663,-2.139411980516434,-179851.5886838139,3.9678750687284223,-0.3056212088255964,8450718.164705684,4.989534650713989,-0.058179361280598134,65.46209665069719,-1.2232030663515352,302.42494846305533,0.480077261503054,65.49605141474642,-176.81331405751132,-720132024.6903659,-10.882510412465162,0.0,2.629575595115031,1918.5036556924483,413158060324.9093,7.000000000000014,-0.043258500000001476,-7.827583992793569,0.13344534945009295,81659.89920942485,-1350628.4198220796,0.0,0.0,0.0,0.0,-889512.3591532377,-0.011507479596432665,-889512.3591532377,0.0,21.962810986498855,0.0,0.0,1256.090000000082,-0.0966621000000033,0.12373600000000984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.906397580300852e-09,0.37906886112251303,6318.2315975728925,698.9167892559744,0.0,-7.322795911715669e-10,0.0,-7.12585220290061e-15,54.00000000001063,-0.033775184598214436,54.00000000001063,0.0,1.4477857344646825,-2.2995341436801942e-08,-0.3067242476725145,6786.239225197416,-446.83082410472025,0.0,-2.1096577398727932e-07,0.0,-1.688334318476951e-08,48.5000000000075,0.027610018501169648,48.5000000000075,0.0,-1.3043105856730968,999.0000000000318,999.0000000000318,1.0000000000001918,-24.79419209498602,gaze,0.3659727483266176,0.5974095648538825,-5.218988554541686,47.98772101419478,98.08849860111646,33.06302104458713,-1.4407691822914592,-37.13389779001006,0.13862315406857217,-0.1854344660168158,0.9259175139937242,5.461431179759439,-27.224600839447906,-2.4958872749538488,-31.374965839002016,0.241975179746751,-0.10307815656128128,0.9522735290358958,6.19292359685065,4.123151770371065,-3.705097168621841,-33.77521153032475,0.4326101455313182,-0.1557072996031419,0.8778558875645468,5.49858021736145,110.01960780538066,False,-1.0,imu,-0.7501229271513218,-9.596524825126151,2.5114782840353547,-0.41236779690248454,-53.88258730064298,-11.818362790418396,79.61091336944344,-20.28838312714314,127.01504171888647
302.41240124409165,0.3333003102305156,1855.82243933242,8.006094885642206,-0.3056251283675124,-2.141089758461459,1006.9974153992225,5133.2373064616695,0.011602366226093421,-2.1394166448026635,-179855.13158059205,3.9679317349672147,-0.3056251287154304,8450896.266847583,4.9895914126835255,-0.058179832962430754,65.46237936930648,-1.223219065208896,302.4292957155551,0.4800820431077063,65.49633441298798,-176.81327769286054,-720147604.5222077,-10.882655562104311,0.0,2.629601000455658,1918.5373827354877,413167074220.43353,7.000000000000007,-0.04325850000000134,-7.827741253316088,0.1334559840564496,81661.50879846513,-1350655.5447677341,0.0,0.0,0.0,0.0,-889530.233452203,-0.011508430385669155,-889530.233452203,0.0,21.963163728113425,0.0,0.0,1256.0900000000793,-0.09666210000000308,0.12373600000000928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.906506921162885e-09,0.37906888204588896,6318.231456603273,698.9167907023052,0.0,-7.322877575183941e-10,0.0,-7.12593164520104e-15,54.00000000001046,-0.03377518215069267,54.00000000001046,0.0,1.4477858126920875,-2.299714320011444e-08,-0.3067242505371852,6786.23915012135,-446.8309260424221,0.0,-2.1096874872434586e-07,0.0,-1.6883346578042154e-08,48.50000000000739,0.027610018885424414,48.50000000000739,0.0,-1.3043105960828782,999.0000000000309,999.0000000000309,1.00000000000019,-24.794352968729747,gaze,0.3659740776477155,0.5974088072891256,-5.230397105301793,47.9658498489542,97.9833808369049,33.06299830122989,-1.4407480548833758,-37.133907555889124,0.1386208514735361,-0.1854329284149611,0.9259175722034699,5.4614346521095705,-27.224121624540388,-2.4953356907750615,-31.374977649423684,0.24197424463379377,-0.10307693453681435,0.9522737514567019,6.192925596344684,4.587871698656454,-5.197061780867341,-32.024774485976295,0.20719723015419034,-0.13863909897565505,0.9350733542341594,5.674001430032579,110.01544891641734,False,-0.5078544301170225,imu,-1.7729248992,-9.585996772800002,2.3405719064,-0.874691,-53.09404792,-11.16021475,79.61122543337919,-20.288368136156965,127.01507334568828
306.1061025848417,0.33569474940126703,1855.6822850729586,8.005082492168086,-0.3089533704840675,-2.1450379044055508,1019.0749785632506,5017.673726145644,0.011733305128004844,-2.1433534544951423,-182871.03549225786,4.016050828345718,-0.3089533708362052,8602577.720850514,5.0377692136209955,-0.058579917019961514,65.70189036164282,-1.2368042690685888,306.1231522978036,0.4841388962141099,65.73608255997205,-176.78243613931818,-733418775.3654811,-11.005914789954785,0.0,2.6511718760918015,1947.2260462545164,420845744469.22754,7.0,-0.04325850000000131,-7.961413768458094,0.1425209774015605,83031.88714510202,-1373748.751493911,0.0,0.0,0.0,0.0,-904747.8281941486,-0.01231890907475337,-904747.8281941486,0.0,22.262962809962914,0.0,0.0,1256.0900000000784,-0.09666210000000308,0.1237360000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999336841516794e-09,0.3790866465028584,6318.112282316695,698.9179971504627,0.0,-7.392181859718694e-10,0.0,-7.193350844882697e-15,54.00000000001057,-0.03377310396607286,54.00000000001057,0.0,1.4478522302625567,-2.4525875870316917e-08,-0.3067266808359268,6786.175671419915,-446.9170955779796,0.0,-2.1349544497639371e-07,0.0,-1.6886214690533464e-08,48.5000000000075,0.027610345084994325,48.5000000000075,0.0,-1.3043194266331,999.00000000003,999.00000000003,1.000000000000191,-24.930586052095414,gaze,0.36710130590195666,0.5967600187265737,-8.868556185574267,27.451022118667893,26.89419482854505,33.043553115671024,-1.42287701253169,-37.14197973281493,0.13667100260829662,-0.1841196203627976,0.9259687883918061,5.464361654394889,-26.814514551280908,-2.2308136359435435,-31.282771844277125,0.24116944966236675,-0.10203717074588997,0.9524637635073594,6.194583228733178,6.903603931081192,-4.894257401020338,-32.472991982264936,0.20548151933802644,-0.1377417142640522,0.9352413513714312,5.67786423057884,92.20825190133162,False,-0.506235977114151,imu,-1.80941222,-9.594370912,2.374666616,-0.80739881,-48.98922433,-11.75836755,79.87286052465885,-20.27560727089169,127.04225899388562
309.83556990963257,0.3381021250319366,1855.541705420139,8.004057162392328,-0.31230885096720273,-2.1489713498504113,1031.2920773096557,4900.367872851202,0.011865348429485483,-2.1472754944953207,-185927.21956012395,4.064575272967058,-0.31230885132359937,8756428.574057173,5.086307655408115,-0.058982465660878086,65.94229071794638,-1.250502921579095,309.85277596656476,0.4882228663514454,65.97672146863923,-176.75141116780458,-746884866.7054968,-11.13021828177032,0.0,2.6729194480242544,1976.2544449766576,428638156808.2534,7.000000000000028,-0.043258500000001476,-8.09647738049927,0.15173140278764397,84420.98989711702,-1397156.4162825004,0.0,0.0,0.0,0.0,-920172.7543917955,-0.01314243250884899,-920172.7543917955,0.0,22.565814212758788,0.0,0.0,1256.0900000000838,-0.09666210000000353,0.12373600000000973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.092911339738151e-09,0.37910455464432813,6317.993167427841,698.9191704733921,0.0,-7.461986594220334e-10,0.0,-7.261256732056896e-15,54.00000000001086,-0.03377100861327886,54.00000000001086,0.0,1.4479191862307434,-2.6064980581169074e-08,-0.306729127030442,6786.1122040372065,-447.0032070417069,0.0,-2.160447267817311e-07,0.0,-1.688908032128329e-08,48.500000000007674,0.027610673838155686,48.500000000007674,0.0,-1.3043283133551054,999.0000000000337,999.0000000000337,1.000000000000198,-25.0672157439886,gaze,0.3682346043916051,0.5960949927704439,-2.2382868283370057,6.809318121657295,-1.161676530244673,33.02368710965577,-1.4049965570636969,-37.14968135800503,0.1347159532889986,-0.18278042057921695,0.9260239550841499,5.467270106747248,-26.40424893925512,-2.366382019235936,-31.01188492113075,0.24033680382576475,-0.10098476312016615,0.9526575966857801,6.196174393604615,5.375513394580692,-4.6117301270231685,-32.85000115814693,0.20375008769243388,-0.13682572187368755,0.9354133176469055,5.681698652405417,58.484510251782865,False,-0.5046458804817525,imu,-1.8500866104,-9.572239258400002,2.386629672,-0.77749117,-45.0040313,-12.43128945,80.12938216220591,-20.2626787492321,127.07033685471076
