,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
318,318,178.508928,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.456472498686773,0.5251596134700627,43.507816442128735,8.44917622418196,860.0377979815833,34.20035841810992,-5.920753520694194,-29.94992491841229,0.060454742120287,0.000108356567189,1.005226274457764,4.5298806035537,-29.581802937958617,-3.944973719561006,-31.142861476967862,0.1201007803115248,-0.0047781853671232,0.9983400013285068,4.820885869868679,2.294268718559195,-4.928877720455781,-30.552434250762342,0.087835301312243,-0.0008764984592257,1.0010669510055032,4.665754727371134,5.28642270359033,True,1.9843521564801456,imu,0.1094619624,-9.537546396000002,2.817897840800001,-0.92702937,2.07059406,-2.74121409,74.60231673868408,-8.781849877893528,8.654908918285363,1890.67,-8.57446,True,0.9962526463568327,-0.0864908355087834,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7382049999999936
319,319,178.51775,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4565828404927505,0.5251954254731477,43.601898287587744,8.31369028478881,896.7436051191012,34.200162491328925,-5.91955358689548,-29.95030502452497,0.0603321136966678,0.0001039599868086,1.0052611308498742,4.531859295399348,-29.58166550282944,-3.944241235600223,-31.142668203845844,0.1199629928818304,-0.0047922430013899,0.9983731425122316,4.82230075424153,2.294319194079992,-4.927974334553983,-30.552442029439625,0.0878090168189142,-0.0009056817753227,1.0011120926365549,4.667462170027648,4.676839160044343,True,1.9762666751534617,imu,0.1268083936,-9.5231907288,2.8328516608,-1.08404448,2.20517844,-2.53933752,74.60200122154447,-8.783083956349413,8.62964465257251,1890.67,-8.57446,True,0.9962640510122164,-0.0863593692700919,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7293829999999843
320,320,178.522439,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4775753856470678,0.5096122893515913,44.75121488635716,8.671936675077822,915.3467935994532,33.73716884542241,-5.839220667754411,-29.9122571048843,0.0133421382249587,0.0221833468688673,0.9996648870843078,4.643978118896484,-30.057094041219,-3.801911895804404,-31.27438242869797,0.0770915675023822,0.0063315352424524,0.9970039126711084,4.901304721832275,1.8399012283346068,-4.81255584299153,-30.59698537233681,0.0452119019591131,0.0144110540804819,0.9982675327367764,4.779908418655396,2.901358822922998,True,2.0,imu,0.1033540445168765,-9.495107686640807,2.890585118543542,-0.6881955198818819,1.2606975222682493,-1.851103419245757,74.60186029596308,-8.783637377809303,8.616135486769966,1890.67,-8.57446,True,0.9991187135304028,-0.0419737569601871,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7246939999999995
321,321,178.526572,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4567009831845183,0.5252291815831069,43.65053312256588,8.173268851881852,927.028452629116,34.19980765736768,-5.918357164882678,-29.95067645882813,0.0601927007659403,0.0001036696928187,1.0052937644901483,4.533835674017862,-29.581704310136026,-3.943475780528349,-31.14254653836099,0.1198095398255779,-0.0048060771004661,0.9984054275456552,4.823709983210897,2.2942101029942443,-4.927059801167369,-30.55247782762354,0.0877678391670272,-0.0009334689505056,1.001156056704117,4.669168475748815,4.047624677010481,True,1.968217070963309,imu,0.1507345056,-9.507040603200002,2.817299688,-1.18872122,2.10797861,-2.35989168,74.60175401086515,-8.78406585035162,8.604190998662142,1890.67,-8.57446,True,0.99627681116987,-0.0862120381686639,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7205610000000036
322,322,178.535395,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4568269034697072,0.5252608610745768,43.73017740956369,8.026646548562784,936.5454040308064,34.19929402303527,-5.917164330901435,-29.95103931102816,0.0600365204229588,0.0001074895667187,1.0053241569092195,4.53580947972423,-29.581919975512363,-3.942677456512728,-31.142496437056884,0.1196404358862394,-0.0048196732107788,0.998436844957516,4.825113364700618,2.2939414257550874,-4.926134191544191,-30.552541687477245,0.0877117632995939,-0.0009598458111493,1.0011988257411168,4.670873424486025,3.4241472105006543,True,1.960230296372252,imu,0.1746606176,-9.489096019200002,2.8268701328,-1.03918302,2.24256299,-2.06829219,74.60159119440257,-8.78479352404369,8.578605988670802,1890.67,-8.57446,True,0.9962909183553234,-0.0860488582301155,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.711737999999997
323,323,178.542532,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4778787138926089,0.5100753187723153,45.14819817816578,8.3575844021619,935.8379589194466,33.74289356592283,-5.843948992110571,-29.91196795676005,0.013791960235474,0.0220309217463787,0.9996621530896668,4.640750885009766,-30.07051411573751,-3.805483444469565,-31.27314853679927,0.0755632743859466,0.0052419059438516,0.9971272305910366,4.894050598144531,1.835998735922784,-4.81707707697033,-30.59265216098768,0.04481021872413,0.0141504502734805,0.9983176617328364,4.777068710327148,1.204087732782216,True,2.0,imu,0.1020264440823328,-9.496012114658535,2.8894058510294114,-0.8288135231957672,1.529556356733956,-1.9742196160097447,74.6015322222159,-8.78519465609294,8.557859320384678,1890.67,-8.57446,True,0.9991413057674212,-0.0414324885732543,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7046009999999967
324,324,178.544217,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4569605330678262,0.5252904326119086,43.88924791384844,7.872219807065639,935.6856052953772,34.19862191234584,-5.915975562557376,-29.95139355126728,0.0598636473536588,0.0001154214851063,1.0053522797808674,4.5377797803770665,-29.582312993054853,-3.941846644707733,-31.14251785312295,0.1194557574646913,-0.0048330119915904,0.998467372768746,4.826510228144846,2.293513276855407,-4.925197891562852,-30.552633622416906,0.0876408071358911,-0.0009847891351905,1.001240367945769,4.672576214301318,2.8316936691823287,True,1.952335942848135,imu,0.1979885768,-9.483712644000002,2.8424221056,-0.99432156,2.33976282,-1.67949287,74.60152880392317,-8.785264765188412,8.552958674847545,1890.67,-8.57446,True,0.9963063582259032,-0.0858699048481971,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7029159999999877
325,325,178.544313,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.456962029537125,0.5252907427434398,43.89151796164182,7.870489181010673,935.6753781405577,34.198613727456944,-5.915962648885108,-29.95139735913331,0.0598616744184906,0.0001155304261041,1.005352573269505,4.537801201126876,-29.58231824726536,-3.941837425486564,-31.142518479213503,0.1194536622019231,-0.0048331556751947,0.9984677000414184,4.8265253923767775,2.293507740842218,-4.9251876441278135,-30.55263477737851,0.0876399531524606,-0.0009850526338305,1.0012408132014914,4.672594731517705,2.825506804516828,True,1.952250642792033,imu,0.1019101495194696,-9.496089430974926,2.889307994270406,-0.8405505116279455,1.5499481229696332,-1.9858160185264813,74.03665720000001,-8.38027320000001,8.83192399999999,1890.67,-8.57446,True,0.9963065335353432,-0.0858678707945419,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.7028200000000027
326,326,178.553039,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4571018443668025,0.5253178758018255,44.1495801193951,7.707927010738604,936.456358802221,34.197791516918464,-5.914790927622234,-29.95173927682663,0.0596741075888239,0.0001274679184189,1.0053781155953303,4.539746313810088,-29.58288388181023,-3.940983462253957,-31.14261070247837,0.1192555275867371,-0.004846078469417,0.9984969998617472,4.827900378975558,2.292925721862652,-4.924250972244372,-30.552753660570588,0.0875549734152895,-0.0010082845984634,1.001280666273091,4.674276620953225,2.294154271290393,True,1.9445607456388263,imu,0.227298064,-9.516611048,2.853188856,-0.82982954,2.12293243,-1.63463141,74.60158268836933,-8.785477680362945,8.527311743342526,1890.67,-8.57446,True,0.9963231201772214,-0.0856752017816479,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.6940939999999785
327,327,178.561861,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4572507942293627,0.5253431665974096,44.51107305642412,7.531293653898399,938.3042696262538,34.19680311059812,-5.913610625284554,-29.952076546610183,0.059467947385954,0.000143630666914,1.0054016436248805,4.541708592686075,-29.58363310803834,-3.9400881204436606,-31.142774894736583,0.1190397907727242,-0.0048588558505529,0.9985257116378822,4.829283461728337,2.2921788809013632,-4.92329360816175,-30.552901819047097,0.0874542734109504,-0.0010303146600718,1.001319698909236,4.67597422479024,1.8334219333089503,True,1.9369321564016333,imu,0.2500278704,-9.5237888816,2.8669463704,-0.79244499,1.73413311,-1.73183124,74.60176858597443,-8.785430335960216,8.501733065217582,1890.67,-8.57446,True,0.9963411911103982,-0.0854647933169734,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.6852719999999977
328,328,178.562512,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4782781179919951,0.5104834546034819,44.47962745017943,7.934145567678804,938.4805750364892,33.74104506059111,-5.856595771355781,-29.90150773395243,0.0131746946532307,0.0217423130006683,0.9996767973931252,4.632039546966553,-30.08107525443309,-3.807310388407789,-31.27165626759908,0.0745787398607965,0.0046003322689504,0.9972045168889836,4.887685298919678,1.8339680045490845,-4.82200741733871,-30.589396573334664,0.0444970258660882,0.0139727309417581,0.9983545777569872,4.772669935226441,1.396966242676063,True,2.0,imu,0.1007356478243891,-9.496852349705344,2.8883713244414224,-0.9574621952411324,1.719769803072179,-2.110356741716633,74.60178796208989,-8.785416479276693,8.499850150975394,1890.67,-8.57446,True,0.9991742389907088,-0.0406305320828779,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.684620999999993
329,329,178.570684,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4574073560178464,0.5253662835080292,44.95643524120569,7.339372934794212,938.4098673478632,34.195656861118906,-5.912434717742256,-29.95240545952163,0.0592451902612515,0.0001639135944648,1.0054228457680443,4.543666350061724,-29.584561214880942,-3.939160729105968,-31.14301035433654,0.1188085676469258,-0.0048713284773251,0.9985534967255352,4.830659275020318,2.291272795290266,-4.922325862884445,-30.553078131197644,0.0873387074572767,-0.0010508638827529,1.001357448395188,4.677668796030298,1.468398161927615,True,1.9294765405288687,imu,0.2649816904,-9.5489112992,2.8747223568,-0.69524516,1.46496435,-1.7019236,74.60210213408543,-8.785120805105656,8.476289718594785,1890.67,-8.57446,True,0.996360559235328,-0.0852387001324198,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.676448999999991
330,330,178.579506,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4575714477723399,0.5253871973704985,45.45565766313644,7.128813969164446,942.5356477531706,34.1943533673809,-5.9112636628199375,-29.952726006258807,0.0590059398279729,0.0001883129678519,1.0054416972025306,4.545618652426578,-29.585668381254383,-3.938201720601049,-31.14331690586113,0.1185619614901099,-0.0048834762135971,0.9985803344902102,4.832027148716368,2.29020785612532,-4.9213481288780745,-30.55328256353012,0.0872083190056217,-0.0010699097904966,1.0013938846612287,4.6793595269468335,1.2142603390327211,True,1.922222478845789,imu,0.2691687600000001,-9.5536965216,2.8938632464,-0.50832241,1.21822632,-1.70940051,74.60259868810128,-8.784547337669363,8.451059230539405,1890.67,-8.57446,True,0.996381205155791,-0.0849970235496143,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.6676269999999818
331,331,178.582603,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4789199794717384,0.5113183772434783,43.55947150296935,7.075189697099582,946.32957150488,33.73263922118515,-5.862010818203686,-29.89099561078635,0.012255605520229,0.0209056399061419,0.9997063340568808,4.631771564483643,-30.09518221034939,-3.810513905584401,-31.26814497662559,0.0729459166636256,0.0034804331316273,0.9973298249963848,4.880073070526123,1.8307001744274,-4.827265090891986,-30.58634871205886,0.0439817064006365,0.0136387493238465,0.9983986076187854,4.766302394866943,1.4305427684184078,True,2.0,imu,0.099470342775882,-9.497636094329277,2.887473195767456,-1.0903455564223985,1.8151884293579168,-2.259805300082601,74.60281450934038,-8.784283093641594,8.442265332257211,1890.67,-8.57446,True,0.9992253826265894,-0.0393526964101075,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.664529999999985
332,332,178.588328,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0.0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0.0,0.0,0.0,0.0,56.7759,3.19873e-12,56.7759,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,11.819917175382567,gaze,0.4577430387058323,0.5254058870787888,45.97100587947877,6.895710671187843,958.0875803196078,34.192892879623486,-5.9100975142883785,-29.95303829293436,0.0587502282729165,0.0002168312513732,1.0054581808085303,4.547565231221803,-29.586955052852883,-3.937211219044502,-31.14369443432491,0.118300000961305,-0.0048952829353509,0.9986062139335886,4.833386879670085,2.2889841878283503,-4.920360469363425,-30.55351513564382,0.0870631160103832,-0.0010874368519479,1.001428990704852,4.681046184398858,1.081324992031436,True,1.9151956337463167,imu,0.2727576768,-9.545322382400002,2.8884798712,-0.60552224,0.8817653699999997,-1.82903107,74.60327353228334,-8.7837081500813,8.4261119806778,1890.67,-8.57446,True,0.99640311505671,-0.0847397917467615,1885.368370414743,-9.43585442581048,-0.187659,False,True,2.658805000000001
