ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
133.329,11.0643,-0.00187292,1290.23,-9.08491,1.81421e-05,-0.643282,0.173653,414.258,-0.000743205,-0.643156,-173.489,0.0913576,1.81421e-05,0.920827,-0.00184488,-0.00416422,1.49132,5.75352e-05,11.0637,-0.00229977,1.49135,0.173653,1.71922,-6.04338e-05,0.0,0.0,0.0,0,5.0,-0.0323519,-0.255,-4.06795e-05,1296.06,57.5521,0,0,0,0,10.4506,3.81532e-06,10.4506,0,-0.000802892,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.41357808849009
133.345,-9.67012,0.0127011,1290.24,-9.08489,-9.79526e-06,-0.640995,0.17365,420.375,0.000518929,-0.64087,173.275,0.179742,-9.79526e-06,0.716005,-0.00163201,-0.00416027,1.51333,7.92113e-05,-9.66909,0.0132072,1.51336,0.17365,-0.10343,-0.000265647,0.0,0.0,0.0,0,5.0,-0.0323519,-0.255276,-4.0489e-05,1296.05,57.5039,0,0,0,0,10.4353,3.8209e-06,10.4353,0,-0.000800302,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.403695507198268
133.361,-9.7119,0.0174417,1290.25,-9.08487,-2.52782e-05,-0.638835,0.173646,431.272,-5.41718e-05,-0.63871,173.373,0.176579,-2.52782e-05,1.4166,0.000913307,-0.00415547,1.55254,5.51512e-05,-9.71097,0.0177867,1.55259,0.173646,0.620499,6.48203e-05,0.0,0.0,0.0,0,5.0,-0.0323519,-0.255552,-4.02985e-05,1296.05,57.4557,0,0,0,0,10.4199,3.82648e-06,10.4199,0,-0.000797712,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.393813174472925
133.377,-9.6867,-0.00175479,1290.25,-9.08485,-1.2135e-05,-0.636758,0.173642,442.146,0.00166775,-0.636633,173.135,0.169824,-1.2135e-05,-0.0296057,0.00201754,-0.00414991,1.59167,-2.81533e-06,-9.68563,-0.00177194,1.59173,0.173642,0.286788,-0.000451838,0.0,0.0,0.0,0,5.0,-0.0323519,-0.255803,-4.00977e-05,1296.05,57.4089,0,0,0,0,10.405,3.83389e-06,10.405,0,-0.000794878,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.393816195907874
133.393,-9.70101,-0.00451961,1290.26,-9.08483,8.42837e-06,-0.634809,0.17364,452.959,0.00098554,-0.634684,173.219,0.161063,8.42837e-06,-0.675615,-2.47184e-05,-0.00414404,1.63058,-2.67629e-05,-9.69994,-0.00467879,1.63065,0.17364,-0.890658,-0.000232195,0.0,0.0,0.0,0,5.0,-0.0323519,-0.25604,-3.98908e-05,1296.05,57.3628,0,0,0,0,10.3902,3.8424e-06,10.3902,0,-0.000791897,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.383934115758766
133.409,11.0898,0.0106141,1290.27,-9.08481,3.33512e-06,-0.633116,0.173643,468.606,-0.000338885,-0.632992,-175.273,0.0631383,3.33512e-06,1.52362,-0.000625291,-0.00413777,1.6869,1.2929e-05,11.0893,0.0105291,1.68698,0.173643,0.49233,-0.000195161,0.0,0.0,0.0,6,5.0,-0.0323519,-0.256276,-3.9684e-05,1296.05,57.3167,0,0,0,0,10.3754,3.85091e-06,10.3754,0,-0.000788917,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.374052285756754
133.425,11.0653,-0.0092742,1290.28,-9.08478,-9.86999e-06,-0.63151,0.173647,479.325,-0.000823348,-0.631386,-175.006,0.0507275,-9.86999e-06,-1.53114,-0.00213594,-0.00413038,1.72548,3.50439e-05,11.0647,-0.00949889,1.72557,0.173647,-0.696481,9.30043e-05,0.0,0.0,0.0,0,5.0,-0.0323519,-0.256501,-3.94655e-05,1296.05,57.2707,0,0,0,0,10.3606,3.85964e-06,10.3606,0,-0.000785694,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.364172222273657
133.441,11.0711,-0.0171631,1290.28,-9.08476,-3.59357e-05,-0.630115,0.173648,490.006,0.000175887,-0.629991,-174.72,0.0380458,-3.59357e-05,-1.08538,-0.0019511,-0.00412312,1.76392,9.69949e-06,11.0706,-0.0172239,1.76402,0.173648,0.0445327,-0.000119737,0.0,0.0,0.0,0,5.0,-0.0323519,-0.256715,-3.92356e-05,1296.05,57.2248,0,0,0,0,10.3458,3.86857e-06,10.3458,0,-0.000782229,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.364175253464747
133.457,11.0632,-0.00690244,1290.29,-9.08474,-4.01837e-05,-0.628913,0.173646,500.653,0.000176401,-0.628789,-174.885,0.0260105,-4.01837e-05,0.193791,-0.000129487,-0.00411625,1.80224,-1.75676e-05,11.0626,-0.00679453,1.80235,0.173646,0.1466,-7.14055e-05,0.0,0.0,0.009,0,5.0,-0.0323519,-0.256929,-3.90057e-05,1296.05,57.1789,0,0,0,0,10.331,3.87751e-06,10.331,0,-0.000778764,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.354293931003117
133.473,11.0824,0.00443155,1290.3,-9.08471,-2.74025e-05,-0.627901,0.173645,511.268,0.00136148,-0.627778,-175.256,0.0143416,-2.74025e-05,0.313571,0.000874373,-0.00410908,1.84044,1.50265e-05,11.0818,0.00434113,1.84056,0.173645,0.647413,0.000410972,0.0,0.0,0.009,0,5.0,-0.0323519,-0.257135,-3.87677e-05,1296.05,57.1331,0,0,0,0,10.3162,3.88791e-06,10.3162,0,-0.000775127,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.344414379943878
133.489,11.0505,0.0180402,1290.31,-9.08469,-2.98928e-05,-0.627056,0.173648,521.822,0.00105441,-0.626932,-174.464,0.0053912,-2.98928e-05,1.86015,-0.000433484,-0.00410258,1.87842,3.69628e-05,11.05,0.0178228,1.87856,0.173648,0.971982,0.000350686,0.0,0.0,0.009,0,5.0,-0.0323519,-0.257329,-3.85164e-05,1296.05,57.0874,0,0,0,0,10.3013,3.90075e-06,10.3013,0,-0.000771204,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.33453356499949
133.505,-9.74561,-0.00118403,1290.32,-9.08466,-4.61406e-05,-0.626288,0.17365,527.489,-0.001617,-0.626165,173.826,0.083739,-4.61406e-05,-0.0559522,-0.00101115,-0.00409575,1.89882,3.83608e-05,-9.74468,-0.000987298,1.89896,0.17365,0.199422,0.000268974,0.0,0.0,0.009,0,5.0,-0.0323519,-0.257523,-3.82651e-05,1296.05,57.0418,0,0,0,0,10.2865,3.91358e-06,10.2865,0,-0.000767281,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.324654526340494
133.521,-9.77077,0.00236105,1290.33,-9.08463,-4.74146e-05,-0.625701,0.17365,537.973,0.000806748,-0.625578,174.127,0.0773541,-4.74146e-05,0.571139,0.000380262,-0.00408968,1.93655,-4.02457e-06,-9.76989,0.00234063,1.93671,0.17365,0.515296,3.97656e-05,0.0,0.0,0.0,0,5.0,-0.0323519,-0.257712,-3.80111e-05,1296.05,56.9966,0,0,0,0,10.2718,3.83251e-06,10.2718,0,-0.000763283,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.314775745926598
133.537,11.0616,-0.00785411,1290.33,-9.08461,-3.45314e-05,-0.625265,0.173649,553.307,0.000103462,-0.625142,-174.425,-0.014704,-3.45314e-05,-0.615051,0.000231809,-0.00408429,1.99175,-2.53317e-05,11.061,-0.00771336,1.99191,0.173649,-0.475929,-0.000188527,0.0,0.0,0.0,0,5.0,-0.0323519,-0.257884,-3.77488e-05,1296.05,56.9529,0,0,0,0,10.2575,3.47058e-06,10.2575,0,-0.000759063,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.314778793514229
133.553,-9.78318,-0.00618111,1290.34,-9.08458,-1.33945e-05,-0.624783,0.173649,558.828,0.000131461,-0.624661,174.472,0.0683772,-1.33945e-05,-1.01262,0.000706805,-0.00407784,2.01162,-3.65108e-05,-9.78232,-0.00635868,2.01178,0.173649,-0.299423,0.000169205,0.0,0.0,0.0,0,5.0,-0.0323519,-0.258056,-3.74865e-05,1296.05,56.9092,0,0,0,0,10.2432,3.10866e-06,10.2432,0,-0.000754843,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.304900275467899
133.569,-9.77091,-0.0147007,1290.35,-9.08455,-1.49666e-05,-0.624409,0.173651,569.217,0.000118281,-0.624287,174.22,0.0659252,-1.49666e-05,-1.69597,-0.00158802,-0.00407212,2.04901,7.94342e-06,-9.7701,-0.0146628,2.04919,0.173651,-0.114632,0.000154605,0.0,0.0,0.0,0,5.0,-0.0323519,-0.258228,-3.72242e-05,1296.05,56.8655,0,0,0,0,10.2289,2.74683e-06,10.2289,0,-0.000750623,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.295022017322108
133.585,-9.79002,0.00671319,1290.36,-9.08452,-2.39942e-05,-0.624068,0.173652,579.555,0.000260312,-0.623946,174.472,0.0643171,-2.39942e-05,0.54797,7.56042e-05,-0.00406624,2.08623,1.73459e-05,-9.78924,0.00679451,2.0864,0.173652,0.245894,3.90274e-05,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.258399,-3.70376e-05,1296.05,56.8183,0,0,0,0,10.2134,2.75464e-06,10.2134,0,-0.000747988,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.285144019906364
133.601,11.059,9.87931e-06,1290.37,-9.0845,-2.2721e-05,-0.6238,0.173651,594.75,-0.000365072,-0.623678,-174.403,-0.0234812,-2.2721e-05,0.0958123,0.000149864,-0.00406075,2.14093,-1.44721e-05,11.0582,8.46835e-05,2.1411,0.173651,-0.187987,-0.000188858,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.25857,-3.6851e-05,1296.05,56.7712,0,0,0,0,10.1978,2.76245e-06,10.1978,0,-0.000745353,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.275264753633886
133.617,-9.80037,-0.00299625,1290.38,-9.08447,-2.0279e-05,-0.623419,0.173647,600.139,-0.000783338,-0.623297,174.786,0.0648598,-2.0279e-05,-0.553978,0.00045886,-0.00405455,2.16032,-1.94301e-05,-9.79959,-0.00308444,2.1605,0.173647,0.0603925,-2.47918e-05,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.258741,-3.66645e-05,1296.05,56.7241,0,0,0,0,10.1823,2.77026e-06,10.1823,0,-0.000742717,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.265387278516698
133.633,-9.77915,0.0245061,1290.39,-9.08444,-2.61198e-05,-0.623071,0.173647,610.389,0.00216931,-0.622949,174.455,0.0654995,-2.61198e-05,2.17777,-0.00112368,-0.00404814,2.19722,5.95929e-05,-9.77839,0.0247712,2.1974,0.173647,1.4301,0.000737736,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.258892,-3.64672e-05,1296.05,56.679,0,0,0,0,10.1674,2.77866e-06,10.1674,0,-0.000739796,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.25551006663594
133.649,11.0676,-0.00911097,1290.4,-9.08441,-3.80271e-05,-0.622795,0.173643,625.479,0.00123564,-0.622674,-174.784,-0.0245021,-3.80271e-05,-0.0154499,0.000398608,-0.00404028,2.25155,-6.13917e-05,11.0668,-0.00880914,2.25173,0.173643,0.57933,-0.000321252,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.259044,-3.62699e-05,1296.05,56.634,0,0,0,0,10.1525,2.78705e-06,10.1525,0,-0.000736874,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.245633118835043
133.665,11.0649,0.0283882,1290.41,-9.08438,-3.68448e-05,-0.622506,0.173641,635.641,0.000291841,-0.622385,-174.485,-0.0263591,-3.68448e-05,3.02331,0.000220135,-0.0040323,2.28814,1.60268e-05,11.0642,0.0283108,2.28831,0.173641,1.95391,0.000459014,0.0,0.0,-0.009,0,5.0,-0.0323519,-0.259196,-3.60725e-05,1296.05,56.589,0,0,0,0,10.1375,2.79544e-06,10.1375,0,-0.000733953,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.235756435961246
133.681,11.047,-0.0351684,1290.42,-9.08435,-3.61273e-05,-0.622211,0.173636,645.755,0.000807512,-0.62209,-173.969,-0.0234134,-3.61273e-05,-3.35212,0.00026647,-0.0040264,2.32455,-6.61152e-05,11.0463,-0.0348542,2.32472,0.173636,-1.87581,-0.000983818,0.0,0.00321611,-0.009,0,5.0,-0.0323519,-0.259337,-3.586e-05,1296.05,56.5441,0,0,0,0,10.1226,2.80544e-06,10.1226,0,-0.000730699,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.225880018865395
133.697,-9.7557,0.0010898,1290.43,-9.08432,-8.34989e-06,-0.621796,0.173628,650.962,-0.000388345,-0.621675,174.095,0.0677399,-8.34989e-06,0.870814,0.000959794,-0.00402041,2.3433,-9.48997e-05,-9.75493,0.000694752,2.34346,0.173628,1.2209,-0.000339287,0.0,0.0229625,-0.009,0,5.0,-0.0323519,-0.259477,-3.56454e-05,1296.05,56.4992,0,0,0,0,10.1076,2.81567e-06,10.1076,0,-0.000727398,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.21600386840196
133.713,11.053,-0.0109645,1290.44,-9.08428,3.11126e-05,-0.62142,0.173624,665.927,-0.000252049,-0.6213,-174.07,-0.0141523,3.11126e-05,-1.84432,0.00234156,-0.00401631,2.39717,-5.53986e-05,11.0522,-0.0107092,2.39734,0.173624,-0.585287,-8.71295e-05,0.0,0.0229625,-0.009,0,5.0,-0.0323519,-0.259617,-3.54307e-05,1296.05,56.4544,0,0,0,0,10.0927,2.8259e-06,10.0927,0,-0.000724097,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.206129527570209
133.729,-9.77143,0.000219089,1290.45,-9.08425,5.22195e-05,-0.620843,0.173625,671.055,-0.000534649,-0.620723,174.639,0.0782308,5.22195e-05,-0.0504701,0.000431305,-0.00401028,2.41563,-1.52764e-05,-9.77059,0.000157432,2.4158,0.173625,0.239293,0.000146781,0.0,0.0262535,-0.018,0,5.0,-0.0323519,-0.259748,-3.52038e-05,1296.05,56.4097,0,0,0,0,10.0777,2.83742e-06,10.0777,0,-0.000720523,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.196253914638298
133.745,11.0703,0.006625,1290.46,-9.08422,5.16022e-05,-0.620308,0.173627,685.935,0.00104643,-0.620188,-174.658,-0.00427111,5.16022e-05,0.472857,-0.000461261,-0.00400503,2.4692,2.88925e-05,11.0696,0.00649535,2.46937,0.173627,1.09108,0.000796062,0.0,0.0394177,-0.018,0,5.0,-0.0323519,-0.259876,-3.49729e-05,1296.05,56.3651,0,0,0,0,10.0627,2.84938e-06,10.0627,0,-0.000716859,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.18637857092774
133.761,11.0076,0.00864014,1290.47,-9.08419,2.49516e-05,-0.619637,0.173626,695.881,-0.000180312,-0.619517,-173.653,0.000466584,2.49516e-05,0.774445,-0.00139854,-0.0039995,2.505,3.92472e-05,11.0069,0.00846764,2.50517,0.173626,-0.40545,-0.00051016,0.0,0.0459999,-0.018,0,5.0,-0.0323519,-0.260004,-3.4742e-05,1296.05,56.3204,0,0,0,0,10.0477,2.86134e-06,10.0477,0,-0.000713194,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.176503497307706
133.777,11.0798,0.0141835,1290.49,-9.08415,1.71103e-05,-0.618897,0.173618,705.829,0.000982613,-0.618777,-174.882,0.00430667,1.71103e-05,1.64043,0.000140578,-0.00399367,2.54081,-2.20719e-05,11.0792,0.0142797,2.54099,0.173618,0.719119,-9.0383e-05,0.0,0.0525819,-0.018,0,5.0,-0.0323519,-0.260123,-3.45069e-05,1296.05,56.277,0,0,0,0,10.0331,2.87415e-06,10.0331,0,-0.000709399,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.156751062604076
133.793,-9.82404,-0.00690864,1290.5,-9.08412,3.96079e-05,-0.618033,0.173608,710.79,-0.000526429,-0.617913,174.626,0.0944242,3.96079e-05,-0.363839,0.000938704,-0.00398675,2.55867,-5.71961e-05,-9.82338,-0.00712813,2.55885,0.173608,0.231477,-0.000450802,0.0,0.0624551,-0.027,0,5.0,-0.0323519,-0.260237,-3.42695e-05,1296.05,56.2343,0,0,0,0,10.0187,2.88747e-06,10.0187,0,-0.000705525,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.146876801094518
133.809,11.0689,0.00448728,1290.51,-9.08408,6.04713e-05,-0.617271,0.173603,725.557,-0.000926988,-0.617151,-174.928,0.00890648,6.04713e-05,-0.491246,0.00172344,-0.00398065,2.61183,-5.4502e-05,11.0682,0.00471808,2.612,0.173603,-1.85891,-0.000759968,0.0,0.0657462,-0.027,0,5.0,-0.0323519,-0.260351,-3.4032e-05,1296.05,56.1916,0,0,0,0,10.0043,2.90079e-06,10.0043,0,-0.000701652,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.137004367209267
133.825,-9.87628,0.0292877,1290.52,-9.08405,7.11835e-05,-0.616331,0.1736,730.403,0.00128549,-0.616211,175.648,0.0994643,7.11835e-05,2.68146,0.000813719,-0.00397378,2.62927,-1.16221e-05,-9.87552,0.0292442,2.62945,0.1736,1.27352,0.000323064,0.0,0.0756194,-0.027,0,5.0,-0.0323519,-0.260463,-3.37853e-05,1296.05,56.1483,0,0,0,0,9.98961,2.9143e-06,9.98961,0,-0.000697589,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.127130655496359
133.841,11.0071,0.0101315,1290.53,-9.08401,7.91669e-05,-0.615501,0.173597,745.076,0.000281464,-0.615381,-174.087,0.013587,7.91669e-05,0.797703,0.00162948,-0.00396748,2.6821,-3.95752e-05,11.0064,0.0102937,2.68227,0.173597,0.449998,3.42683e-05,0.0,0.0624551,-0.027,0,5.0,-0.0323519,-0.260571,-3.35231e-05,1296.05,56.1041,0,0,0,0,9.97458,2.92813e-06,9.97458,0,-0.000693209,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.117258776633552
133.857,11.0457,0.0094788,1290.54,-9.08398,8.98649e-05,-0.614578,0.17359,754.809,7.09924e-05,-0.614459,-174.87,0.014516,8.98649e-05,0.683991,0.00131492,-0.00396078,2.71713,-2.58501e-05,11.045,0.00958365,2.71731,0.17359,0.387625,-5.41493e-05,0.0,0.0854925,-0.036,0,5.0,-0.0323519,-0.260679,-3.32609e-05,1296.05,56.0598,0,0,0,0,9.95956,2.94196e-06,9.95956,0,-0.000688829,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.107385618299123
133.873,11.0588,-0.0079989,1290.56,-9.08394,8.97424e-05,-0.613639,0.173584,764.483,-1.41995e-05,-0.613521,-174.872,0.0151927,8.97424e-05,-0.528471,0.000160551,-0.00395366,2.75196,-5.00108e-05,11.0582,-0.00779816,2.75214,0.173584,0.539841,-0.000234042,0.0,0.0953657,-0.036,0,5.0,-0.0323519,-0.26079,-3.29923e-05,1296.05,56.0152,0,0,0,0,9.94437,2.95684e-06,9.94437,0,-0.000684316,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.087637008793982
133.889,11.035,-0.00100459,1290.57,-9.0839,9.57433e-05,-0.612692,0.173577,774.091,1.80069e-05,-0.612573,-174.647,0.0156735,9.57433e-05,-0.642307,0.000814243,-0.0039467,2.78655,-4.18547e-05,11.0344,-0.000839076,2.78673,0.173577,-0.692281,-0.000381079,0.0,0.0986568,-0.045,-6,5.0,-0.0323519,-0.260914,-3.27044e-05,1296.05,55.9694,0,0,0,0,9.92871,2.97491e-06,9.92871,0,-0.000679402,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.077766245613631
133.905,-9.8792,0.00460137,1290.58,-9.08386,8.81769e-05,-0.611661,0.173569,778.715,0.000543993,-0.611542,175.339,0.103927,8.81769e-05,0.84677,-0.00103798,-0.0039391,2.80318,-3.69043e-05,-9.87846,0.00447153,2.80337,0.173569,1.22552,2.05836e-05,0.0,0.101948,-0.045,0,5.0,-0.0323519,-0.261038,-3.24164e-05,1296.05,55.9236,0,0,0,0,9.91306,2.99297e-06,9.91306,0,-0.000674488,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,9.067895765810409
